id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M04,2026-06-09 22:00:00,0,0.025734999999999997,0,0.00112855,0
M05,2026-06-09 22:00:00,1,0.5646766999999999,1,0.33369741249999996,0
M06,2026-06-09 22:00:00,0,0.11640858333333333,0,0.03910956250000001,0
M07,2026-06-09 22:00:00,0,0.04826821666666667,0,0.021191712499999998,0
M08,2026-06-09 22:00:00,0,0.015811183333333333,0,0.002875725,0
M09,2026-06-09 22:00:00,0,0.033131466666666665,0,0.010357700000000001,0
M10,2026-06-09 22:00:00,0,0.5303028999999999,1,0.47841570000000005,0
M11,2026-06-09 22:00:00,0,0.06744246666666666,0,0.0119350875,0
M12,2026-06-09 22:00:00,0,0.014798333333333335,0,0.0007627875,0
M13,2026-06-09 22:00:00,0,0.9438086833333333,1,0.8621492124999998,1
M14,2026-06-09 22:00:00,0,0.008968833333333334,0,0.0083284875,0
M15,2026-06-09 22:00:00,0,0.7376057999999995,1,0.37388485000000005,0
M16,2026-06-09 22:00:00,0,0.0355778,0,0.0183543,0
M17,2026-06-09 22:00:00,0,0.011529816666666668,0,0.006625575,0
M18,2026-06-09 22:00:00,0,0.9091055499999999,1,0.7105912749999999,1
M19,2026-06-09 22:00:00,0,0.18710108333333333,0,0.15041939999999998,0
M20,2026-06-09 22:00:00,0,0.02552873333333333,0,0.0042344625,0
M21,2026-06-09 22:00:00,0,0.019685116666666665,0,0.013380962500000001,0
M22,2026-06-09 22:00:00,0,0.04688381666666666,0,0.013634349999999998,0
M23,2026-06-09 22:00:00,0,0.6461872166666667,1,0.43871283749999995,0
M24,2026-06-09 22:00:00,0,0.024129400000000002,0,0.007817399999999999,0
M25,2026-06-09 22:00:00,0,0.7572883333333335,1,0.569594175,1
M01,2026-06-09 23:00:00,0,0.0258165,0,0.025118924999999997,0
M02,2026-06-09 23:00:00,1,0.7679152499999999,1,0.6299916749999996,1
M03,2026-06-09 23:00:00,1,0.9616795499999997,1,0.9355743625,1
M04,2026-06-09 23:00:00,0,0.02826115,0,0.013339087500000003,0
M05,2026-06-09 23:00:00,1,0.7988108666666662,1,0.39790808749999995,0
M06,2026-06-09 23:00:00,0,0.09701645,0,0.032335425,0
M07,2026-06-09 23:00:00,0,0.04521758333333334,0,0.0359095625,0
M08,2026-06-09 23:00:00,0,0.005433783333333333,0,0.00020605,0
M09,2026-06-09 23:00:00,0,0.051533033333333325,0,0.0114933875,0
M10,2026-06-09 23:00:00,0,0.5455103833333335,1,0.5334447625000001,1
M11,2026-06-09 23:00:00,0,0.0179374,0,0.0047537875,0
M12,2026-06-09 23:00:00,0,0.022876216666666664,0,0.0023488625,0
M13,2026-06-09 23:00:00,0,0.9375254000000002,1,0.8561965875,1
M14,2026-06-09 23:00:00,0,0.0277503,0,0.0148507625,0
M15,2026-06-09 23:00:00,0,0.5351484000000002,1,0.274283125,0
M16,2026-06-09 23:00:00,0,0.03843646666666666,0,0.018315249999999998,0
M17,2026-06-09 23:00:00,0,0.016831900000000004,0,0.021510724999999998,0
M18,2026-06-09 23:00:00,0,0.8139531833333333,1,0.6566493375,1
M19,2026-06-09 23:00:00,0,0.21922478333333334,0,0.23296026250000001,0
M20,2026-06-09 23:00:00,0,0.0532749,0,0.00855355,0
M21,2026-06-09 23:00:00,0,0.019685116666666665,0,0.0084896625,0
M22,2026-06-09 23:00:00,0,0.07706528333333336,0,0.014172174999999999,0
M23,2026-06-09 23:00:00,0,0.7680996666666667,1,0.4786219625,0
M24,2026-06-09 23:00:00,0,0.024129400000000002,0,0.00603205,0
M25,2026-06-09 23:00:00,0,0.7351147833333332,1,0.7976593000000001,1
M01,2026-06-10 00:00:00,0,0.021360433333333335,0,0.0355087125,0
M02,2026-06-10 00:00:00,1,0.8502608666666664,1,0.6641308375,1
M03,2026-06-10 00:00:00,1,0.8461779999999999,1,0.9056304125000002,1
M04,2026-06-10 00:00:00,0,0.019587200000000006,0,0.0275487125,0
M05,2026-06-10 00:00:00,1,0.6347210333333334,1,0.22573966249999997,0
M06,2026-06-10 00:00:00,0,0.035317900000000006,0,0.000943825,0
M07,2026-06-10 00:00:00,0,0.07451911666666665,0,0.0405112125,0
M08,2026-06-10 00:00:00,0,0.005433783333333333,0,0.00031099999999999997,0
M09,2026-06-10 00:00:00,0,0.08182506666666665,0,0.0080707875,0
M10,2026-06-10 00:00:00,0,0.6419681,1,0.8006476625000001,1
M11,2026-06-10 00:00:00,0,0.06423776666666667,0,0.0139745,0
M12,2026-06-10 00:00:00,0,0.019888933333333338,0,0.0006210250000000001,0
M13,2026-06-10 00:00:00,0,0.9288162000000003,1,0.8459954250000001,1
M14,2026-06-10 00:00:00,0,0.043361800000000006,0,0.027621312500000002,0
M15,2026-06-10 00:00:00,0,0.5381216666666667,1,0.18366367500000003,0
M16,2026-06-10 00:00:00,0,0.06109551666666667,0,0.059477087500000005,0
M17,2026-06-10 00:00:00,0,0.015567183333333335,0,0.0048887125,0
M18,2026-06-10 00:00:00,0,0.9187954333333332,1,0.6561518125,1
M19,2026-06-10 00:00:00,0,0.0985331,0,0.1658626375,0
M20,2026-06-10 00:00:00,0,0.03374715,0,0.0034921000000000006,0
M21,2026-06-10 00:00:00,0,0.027782866666666666,0,0.01382015,0
M22,2026-06-10 00:00:00,0,0.0595849,0,0.017211575,0
M23,2026-06-10 00:00:00,0,0.7007385333333337,1,0.3996920125,0
M24,2026-06-10 00:00:00,0,0.03758173333333333,0,0.0096015875,0
M25,2026-06-10 00:00:00,0,0.7560203166666669,1,0.5185775875,1
M01,2026-06-10 01:00:00,0,0.011836033333333336,0,0.0264114625,0
M02,2026-06-10 01:00:00,1,0.7288192333333332,1,0.5633088375000002,1
M03,2026-06-10 01:00:00,1,0.8025302166666666,1,0.8939748499999999,1
M04,2026-06-10 01:00:00,0,0.04846221666666666,0,0.010807562500000001,0
M05,2026-06-10 01:00:00,1,0.8089817166666663,1,0.6119670625,1
M06,2026-06-10 01:00:00,0,0.04899268333333332,0,0.003134675,0
M07,2026-06-10 01:00:00,0,0.05680881666666668,0,0.0355445875,0
M08,2026-06-10 01:00:00,0,0.022356250000000005,0,0.0032680875,0
M09,2026-06-10 01:00:00,0,0.06751093333333333,0,0.004721412499999999,0
M10,2026-06-10 01:00:00,0,0.6194524,1,0.75964625,1
M11,2026-06-10 01:00:00,0,0.017723916666666666,0,0.0047537875,0
M12,2026-06-10 01:00:00,0,0.025359450000000002,0,0.0021986125,0
M13,2026-06-10 01:00:00,0,0.944084166666667,1,0.8812013125,1
M14,2026-06-10 01:00:00,0,0.08207359999999998,0,0.03772045,0
M15,2026-06-10 01:00:00,0,0.3436180666666667,0,0.1317168625,0
M16,2026-06-10 01:00:00,0,0.054753599999999986,0,0.023488425,0
M17,2026-06-10 01:00:00,0,0.015567183333333335,0,0.00020605,0
M18,2026-06-10 01:00:00,0,0.85834425,1,0.6487307625,1
M19,2026-06-10 01:00:00,0,0.17243628333333333,0,0.16706043749999996,0
M20,2026-06-10 01:00:00,0,0.039985833333333325,0,0.0037186875000000006,0
M21,2026-06-10 01:00:00,0,0.019685116666666665,0,0.009234700000000002,0
M22,2026-06-10 01:00:00,0,0.19928496666666667,0,0.08755128749999999,0
M23,2026-06-10 01:00:00,0,0.8365710333333334,1,0.5852028,1
M24,2026-06-10 01:00:00,0,0.03758173333333333,0,0.009375,0
M25,2026-06-10 01:00:00,0,0.766999866666667,1,0.5385034000000001,1
M01,2026-06-10 02:00:00,0,0.022642516666666668,0,0.031900887499999996,0
M02,2026-06-10 02:00:00,1,0.8079014166666667,1,0.6178340625000001,1
M03,2026-06-10 02:00:00,1,0.93672335,1,0.9082485624999999,1
M04,2026-06-10 02:00:00,0,0.017510033333333338,0,0.009537475,0
M05,2026-06-10 02:00:00,1,0.8212808166666663,1,0.5205155875,1
M06,2026-06-10 02:00:00,0,0.03578275,0,0.0041675625,0
M07,2026-06-10 02:00:00,0,0.054014033333333336,0,0.0464281625,0
M08,2026-06-10 02:00:00,0,0.0014203166666666668,0,0.00031099999999999997,0
M09,2026-06-10 02:00:00,0,0.033131466666666665,0,0.00793705,0
M10,2026-06-10 02:00:00,0,0.5951568166666666,1,0.5549458500000001,1
M11,2026-06-10 02:00:00,0,0.017723916666666666,0,0.006539500000000001,0
M12,2026-06-10 02:00:00,0,0.018260983333333335,0,0.00021525,0
M13,2026-06-10 02:00:00,0,0.9116739833333337,1,0.7859327125000001,1
M14,2026-06-10 02:00:00,0,0.03972725,0,0.008479025000000001,0
M15,2026-06-10 02:00:00,0,0.5677820333333334,1,0.17010069999999997,0
M16,2026-06-10 02:00:00,0,0.031150883333333334,0,0.02844705,0
M17,2026-06-10 02:00:00,0,0.015567183333333335,0,0.00020605,0
M18,2026-06-10 02:00:00,0,0.8209245500000001,1,0.6515781374999998,1
M19,2026-06-10 02:00:00,0,0.08746121666666667,0,0.1218993375,0
M20,2026-06-10 02:00:00,0,0.08100596666666667,0,0.0168061625,0
M21,2026-06-10 02:00:00,0,0.09591441666666665,0,0.0356075625,0
M22,2026-06-10 02:00:00,0,0.19464811666666665,0,0.0526407125,0
M23,2026-06-10 02:00:00,0,0.9289357,1,0.7843470125,1
M24,2026-06-10 02:00:00,0,0.04464431666666666,0,0.0109635875,0
M25,2026-06-10 02:00:00,0,0.7608432333333336,1,0.5264816875,1
M01,2026-06-10 03:00:00,0,0.04891226666666666,0,0.030002787500000006,0
M02,2026-06-10 03:00:00,1,0.8989750666666663,1,0.7209252625,1
M03,2026-06-10 03:00:00,1,0.9807241499999997,1,0.9548584875000001,1
M04,2026-06-10 03:00:00,0,0.029271683333333333,0,0.0098701375,0
M05,2026-06-10 03:00:00,1,0.8112312999999998,1,0.44865640000000007,0
M06,2026-06-10 03:00:00,0,0.04788243333333333,0,0.0049340124999999995,0
M07,2026-06-10 03:00:00,0,0.08543306666666667,0,0.071837075,0
M08,2026-06-10 03:00:00,0,0.014215433333333334,0,0.0032680875,0
M09,2026-06-10 03:00:00,0,0.04030673333333333,0,0.002670875,0
M10,2026-06-10 03:00:00,0,0.5918720833333334,1,0.5536203125000001,1
M11,2026-06-10 03:00:00,0,0.03554533333333333,0,0.0047537875,0
M12,2026-06-10 03:00:00,0,0.012794916666666666,0,0.00029335000000000006,0
M13,2026-06-10 03:00:00,0,0.8808704833333337,1,0.7097946625,1
M14,2026-06-10 03:00:00,0,0.017959566666666666,0,0.0006412,0
M15,2026-06-10 03:00:00,0,0.47421359999999996,0,0.11855795,0
M16,2026-06-10 03:00:00,0,0.021773533333333334,0,0.018019550000000002,0
M17,2026-06-10 03:00:00,0,0.0031504,0,0.0,0
M18,2026-06-10 03:00:00,1,0.8864105666666667,1,0.7421400749999998,1
M19,2026-06-10 03:00:00,0,0.06605875,0,0.11428891249999998,0
M20,2026-06-10 03:00:00,0,0.08475731666666665,0,0.0164385,0
M21,2026-06-10 03:00:00,0,0.09469135000000001,0,0.04806275,0
M22,2026-06-10 03:00:00,0,0.19724326666666667,0,0.08398205,0
M23,2026-06-10 03:00:00,0,0.9208462000000001,1,0.8535063874999997,1
M24,2026-06-10 03:00:00,0,0.045165833333333336,0,0.01310595,0
M25,2026-06-10 03:00:00,0,0.7590189666666668,1,0.5154859500000002,1
M01,2026-06-10 04:00:00,0,0.011317100000000002,0,0.0322857375,0
M02,2026-06-10 04:00:00,1,0.7676517666666665,1,0.5998501375,1
M03,2026-06-10 04:00:00,1,0.8110001,1,0.8982165624999998,1
M04,2026-06-10 04:00:00,0,0.03648568333333333,0,0.0285929375,0
M05,2026-06-10 04:00:00,1,0.8085762166666665,1,0.6504449874999999,1
M06,2026-06-10 04:00:00,0,0.02553061666666667,0,0.013201425,0
M07,2026-06-10 04:00:00,0,0.040649899999999996,0,0.050086225000000005,0
M08,2026-06-10 04:00:00,0,0.005433783333333333,0,0.00031099999999999997,0
M09,2026-06-10 04:00:00,0,0.04961456666666665,0,0.006622412499999999,0
M10,2026-06-10 04:00:00,0,0.6398255333333334,1,0.7729192374999999,1
M11,2026-06-10 04:00:00,0,0.015067749999999998,0,0.0003787875,0
M12,2026-06-10 04:00:00,0,0.012576700000000003,0,0.00029335000000000006,0
M13,2026-06-10 04:00:00,0,0.7696061333333337,1,0.7449181874999999,1
M14,2026-06-10 04:00:00,0,0.026389966666666664,0,0.0038880625,0
M15,2026-06-10 04:00:00,0,0.5385196166666667,1,0.17040118750000002,0
M16,2026-06-10 04:00:00,0,0.03452136666666667,0,0.012243275000000001,0
M17,2026-06-10 04:00:00,0,0.0031504,0,0.0,0
M18,2026-06-10 04:00:00,1,0.9178330499999998,1,0.7002739125,1
M19,2026-06-10 04:00:00,0,0.13740436666666664,0,0.143439075,0
M20,2026-06-10 04:00:00,0,0.039985833333333325,0,0.004040112500000001,0
M21,2026-06-10 04:00:00,0,0.019685116666666665,0,0.009234700000000002,0
M22,2026-06-10 04:00:00,0,0.07139115,0,0.018681200000000002,0
M23,2026-06-10 04:00:00,0,0.79033525,1,0.7978865374999999,1
M24,2026-06-10 04:00:00,0,0.03758173333333333,0,0.0096015875,0
M25,2026-06-10 04:00:00,0,0.7345381499999999,1,0.7928276875,1
M01,2026-06-10 05:00:00,0,0.017521816666666672,0,0.014275375000000002,0
M02,2026-06-10 05:00:00,1,0.9227942499999998,1,0.7419273000000001,1
M03,2026-06-10 05:00:00,1,0.9904507833333333,1,0.9388610125000001,1
M04,2026-06-10 05:00:00,0,0.01911425,0,0.0370282625,0
M05,2026-06-10 05:00:00,1,0.6976088666666664,1,0.44659285000000004,0
M06,2026-06-10 05:00:00,0,0.03607645,0,0.0007264375000000001,0
M07,2026-06-10 05:00:00,0,0.12106068333333332,0,0.05716065,0
M08,2026-06-10 05:00:00,0,0.0062761833333333334,0,0.0038824250000000005,0
M09,2026-06-10 05:00:00,0,0.07285818333333333,0,0.007378899999999999,0
M10,2026-06-10 05:00:00,0,0.6050443666666666,1,0.5222144249999999,1
M11,2026-06-10 05:00:00,0,0.015067749999999998,0,0.0003787875,0
M12,2026-06-10 05:00:00,0,0.01956931666666667,0,0.00021525,0
M13,2026-06-10 05:00:00,0,0.8303114833333333,1,0.8834464250000001,1
M14,2026-06-10 05:00:00,0,0.04740846666666667,0,0.0041703625,0
M15,2026-06-10 05:00:00,0,0.5533173833333332,1,0.171361975,0
M16,2026-06-10 05:00:00,0,0.02823618333333333,0,0.02246215,0
M17,2026-06-10 05:00:00,0,0.0031504,0,0.000403225,0
M18,2026-06-10 05:00:00,1,0.8829250333333334,1,0.6705516875,1
M19,2026-06-10 05:00:00,0,0.15808501666666666,0,0.1801140875,0
M20,2026-06-10 05:00:00,0,0.08085498333333334,0,0.006420187499999999,0
M21,2026-06-10 05:00:00,0,0.027782866666666666,0,0.014363625,0
M22,2026-06-10 05:00:00,0,0.04919406666666667,0,0.021065300000000002,0
M23,2026-06-10 05:00:00,0,0.9646936833333334,1,0.8985582625000001,1
M24,2026-06-10 05:00:00,0,0.016214066666666666,0,0.008342387500000001,0
M25,2026-06-10 05:00:00,0,0.5742442333333333,1,0.71577135,1
M01,2026-06-10 06:00:00,0,0.022497283333333333,0,0.029804962499999997,0
M02,2026-06-10 06:00:00,1,0.8253532666666665,1,0.627107825,1
M03,2026-06-10 06:00:00,1,0.9793438833333331,1,0.9133457875000002,1
M04,2026-06-10 06:00:00,0,0.02650745,0,0.032402975,0
M05,2026-06-10 06:00:00,1,0.6074224833333333,1,0.3270766625,0
M06,2026-06-10 06:00:00,0,0.0363601,0,0.00447005,0
M07,2026-06-10 06:00:00,0,0.050455883333333326,0,0.04326675,0
M08,2026-06-10 06:00:00,0,0.0014203166666666668,0,0.00031099999999999997,0
M09,2026-06-10 06:00:00,0,0.04030673333333333,0,0.006141012499999999,0
M10,2026-06-10 06:00:00,0,0.5354669,1,0.5221684750000001,1
M11,2026-06-10 06:00:00,0,0.02953856666666667,0,0.0003787875,0
M12,2026-06-10 06:00:00,0,0.019576333333333338,0,0.0029129000000000004,0
M13,2026-06-10 06:00:00,0,0.9383665500000001,1,0.8371086499999997,1
M14,2026-06-10 06:00:00,0,0.04827468333333333,0,0.0006874124999999999,0
M15,2026-06-10 06:00:00,0,0.5557319333333334,1,0.25189114999999995,0
M16,2026-06-10 06:00:00,0,0.02683806666666667,0,0.011849525,0
M17,2026-06-10 06:00:00,0,0.0031504,0,0.0,0
M18,2026-06-10 06:00:00,1,0.9615938333333333,1,0.871339525,1
M19,2026-06-10 06:00:00,0,0.10977008333333334,0,0.1089390375,0
M20,2026-06-10 06:00:00,0,0.055415700000000005,0,0.006829687499999999,0
M21,2026-06-10 06:00:00,0,0.02570043333333333,0,0.009234700000000002,0
M22,2026-06-10 06:00:00,0,0.20534130000000003,0,0.06337303749999999,0
M23,2026-06-10 06:00:00,0,0.9257906000000001,1,0.77949755,1
M24,2026-06-10 06:00:00,0,0.0048281,0,0.0040628875,0
M25,2026-06-10 06:00:00,0,0.7473650666666668,1,0.5647717125,1
M01,2026-06-10 07:00:00,0,0.01911425,0,0.025699537499999998,0
M02,2026-06-10 07:00:00,1,0.9003735333333333,1,0.757895425,1
M03,2026-06-10 07:00:00,1,0.9206398000000001,1,0.834735375,1
M04,2026-06-10 07:00:00,0,0.019004283333333333,0,0.0112612875,0
M05,2026-06-10 07:00:00,1,0.6260424833333335,1,0.31425303749999994,0
M06,2026-06-10 07:00:00,0,0.03134848333333334,0,0.0010857624999999998,0
M07,2026-06-10 07:00:00,0,0.06368263333333334,0,0.03627085,0
M08,2026-06-10 07:00:00,0,0.009278566666666665,0,0.0038824250000000005,0
M09,2026-06-10 07:00:00,0,0.07886793333333333,0,0.011014925,0
M10,2026-06-10 07:00:00,0,0.6079231666666666,1,0.5117947625000001,1
M11,2026-06-10 07:00:00,0,0.06744246666666666,0,0.0108237125,0
M12,2026-06-10 07:00:00,0,0.011876500000000002,0,0.00011482500000000001,0
M13,2026-06-10 07:00:00,1,0.9776982500000003,1,0.9371740000000003,1
M14,2026-06-10 07:00:00,0,0.05135436666666667,0,0.006600949999999999,0
M15,2026-06-10 07:00:00,0,0.5484756666666667,1,0.16747163750000002,0
M16,2026-06-10 07:00:00,0,0.030266133333333334,0,0.0462401125,0
M17,2026-06-10 07:00:00,0,0.004570716666666667,0,0.00020605,0
M18,2026-06-10 07:00:00,1,0.9744886166666666,1,0.9272828375000002,1
M19,2026-06-10 07:00:00,0,0.1618775,0,0.0961130125,0
M20,2026-06-10 07:00:00,0,0.04894771666666667,0,0.016501387500000003,0
M21,2026-06-10 07:00:00,0,0.027782866666666666,0,0.014363625,0
M22,2026-06-10 07:00:00,0,0.03992776666666667,0,0.015159787500000002,0
M23,2026-06-10 07:00:00,0,0.9286800166666667,1,0.855063625,1
M24,2026-06-10 07:00:00,0,0.06076606666666667,0,0.011659300000000001,0
M25,2026-06-10 07:00:00,0,0.7461101333333334,1,0.5210137875,1
M01,2026-06-10 08:00:00,0,0.016364250000000004,0,0.024702312499999997,0
M02,2026-06-10 08:00:00,1,0.9044150333333331,1,0.7396344125,1
M03,2026-06-10 08:00:00,1,0.985807083333333,1,0.9539027125,1
M04,2026-06-10 08:00:00,0,0.034025683333333334,0,0.025687675,0
M05,2026-06-10 08:00:00,1,0.7874394666666663,1,0.4618882375,0
M06,2026-06-10 08:00:00,0,0.032260133333333336,0,0.001994625,0
M07,2026-06-10 08:00:00,0,0.04623468333333333,0,0.029106475,0
M08,2026-06-10 08:00:00,0,0.05486211666666666,0,0.00567005,0
M09,2026-06-10 08:00:00,0,0.03513148333333334,0,0.002139875,0
M10,2026-06-10 08:00:00,0,0.6034940500000001,1,0.48881897500000004,0
M11,2026-06-10 08:00:00,0,0.015067749999999998,0,0.0003787875,0
M12,2026-06-10 08:00:00,0,0.013856983333333335,0,0.0028926,0
M13,2026-06-10 08:00:00,1,0.9464226833333335,1,0.9155347124999998,1
M14,2026-06-10 08:00:00,0,0.07780248333333334,0,0.0167132875,0
M15,2026-06-10 08:00:00,0,0.5319357166666667,1,0.18568065,0
M16,2026-06-10 08:00:00,0,0.022483433333333337,0,0.0212982125,0
M17,2026-06-10 08:00:00,0,0.004570716666666667,0,0.00020605,0
M18,2026-06-10 08:00:00,1,0.93246195,1,0.8294560750000001,1
M19,2026-06-10 08:00:00,0,0.2277242666666667,0,0.22058144999999998,0
M20,2026-06-10 08:00:00,0,0.04049051666666667,0,0.020043937500000004,0
M21,2026-06-10 08:00:00,0,0.02570043333333333,0,0.0084896625,0
M22,2026-06-10 08:00:00,0,0.06891203333333333,0,0.0166149625,0
M23,2026-06-10 08:00:00,0,0.9295025333333334,1,0.8458262499999998,1
M24,2026-06-10 08:00:00,0,0.005193133333333333,0,0.0004914625,0
M25,2026-06-10 08:00:00,0,0.7465904166666667,1,0.514136175,1
M01,2026-06-10 09:00:00,0,0.023138649999999997,0,0.024702312499999997,0
M02,2026-06-10 09:00:00,1,0.9177568666666662,1,0.7704923874999998,1
M03,2026-06-10 09:00:00,1,0.9868151666666664,1,0.9453862624999999,1
M04,2026-06-10 09:00:00,0,0.017510033333333338,0,0.014731912500000003,0
M05,2026-06-10 09:00:00,1,0.6509293166666666,1,0.22235514999999997,0
M06,2026-06-10 09:00:00,0,0.03554296666666667,0,0.0049062,0
M07,2026-06-10 09:00:00,0,0.08438595,0,0.058700962499999995,0
M08,2026-06-10 09:00:00,0,0.0014203166666666668,0,0.00031099999999999997,0
M09,2026-06-10 09:00:00,0,0.06347068333333332,0,0.008775512499999999,0
M10,2026-06-10 09:00:00,0,0.5021690666666667,1,0.3665571499999999,0
M11,2026-06-10 09:00:00,0,0.015067749999999998,0,0.0003787875,0
M12,2026-06-10 09:00:00,0,0.02424566666666667,0,0.0119717375,0
M13,2026-06-10 09:00:00,1,0.9455404166666667,1,0.8958883375,1
M14,2026-06-10 09:00:00,0,0.037253783333333325,0,0.0027071125,0
M15,2026-06-10 09:00:00,0,0.3280722166666667,0,0.142610725,0
M16,2026-06-10 09:00:00,0,0.02820825,0,0.029348662499999994,0
M17,2026-06-10 09:00:00,0,0.0089241,0,0.00414685,0
M18,2026-06-10 09:00:00,1,0.9159905833333332,1,0.8313231749999999,1
M19,2026-06-10 09:00:00,0,0.21840379999999998,0,0.2557505875,0
M20,2026-06-10 09:00:00,0,0.02508528333333333,0,0.0167503875,0
M21,2026-06-10 09:00:00,0,0.07496021666666666,0,0.029464225,0
M22,2026-06-10 09:00:00,0,0.06778203333333334,0,0.0186860875,0
M23,2026-06-10 09:00:00,0,0.9678045166666667,1,0.9257238375,1
M24,2026-06-10 09:00:00,0,0.005193133333333333,0,0.00031099999999999997,0
M25,2026-06-10 09:00:00,0,0.7517624333333334,1,0.5842030125,1
M01,2026-06-10 10:00:00,0,0.029919933333333332,0,0.01411915,0
M02,2026-06-10 10:00:00,1,0.8980124833333331,1,0.7510010999999999,1
M03,2026-06-10 10:00:00,1,0.8886800166666666,1,0.7953421875,1
M04,2026-06-10 10:00:00,0,0.017510033333333338,0,0.0125598,0
M05,2026-06-10 10:00:00,1,0.6237202500000001,1,0.20871556249999998,0
M06,2026-06-10 10:00:00,0,0.02723121666666667,0,0.0005914000000000001,0
M07,2026-06-10 10:00:00,0,0.05165633333333334,0,0.033928075,0
M08,2026-06-10 10:00:00,0,0.00164555,0,0.0038824250000000005,0
M09,2026-06-10 10:00:00,0,0.05200389999999999,0,0.009768337499999998,0
M10,2026-06-10 10:00:00,0,0.5985103333333335,1,0.4792430125,0
M11,2026-06-10 10:00:00,0,0.015067749999999998,0,0.0003787875,0
M12,2026-06-10 10:00:00,0,0.012283,0,0.0081956375,0
M13,2026-06-10 10:00:00,1,0.7857896500000001,1,0.8017157374999998,1
M14,2026-06-10 10:00:00,0,0.05579655000000001,0,0.00167315,0
M15,2026-06-10 10:00:00,0,0.3652130166666667,0,0.17052285000000003,0
M16,2026-06-10 10:00:00,0,0.03031353333333334,0,0.024404875,0
M17,2026-06-10 10:00:00,0,0.004570716666666667,0,0.000609275,0
M18,2026-06-10 10:00:00,1,0.9811178833333333,1,0.9515071125000002,1
M19,2026-06-10 10:00:00,0,0.19394398333333332,0,0.22162782499999997,0
M20,2026-06-10 10:00:00,0,0.07780136666666665,0,0.027785387499999998,0
M21,2026-06-10 10:00:00,0,0.027782866666666666,0,0.013416925000000001,0
M22,2026-06-10 10:00:00,0,0.20763845000000003,0,0.0751927,0
M23,2026-06-10 10:00:00,0,0.9280880000000001,1,0.83069765,1
M24,2026-06-10 10:00:00,0,0.0048281,0,0.0004914625,0
M25,2026-06-10 10:00:00,0,0.7224993499999998,1,0.7919538875,1
M01,2026-06-10 11:00:00,0,0.020135899999999998,0,0.0327772375,0
M02,2026-06-10 11:00:00,1,0.7371609666666668,1,0.6185191624999998,1
M03,2026-06-10 11:00:00,1,0.977071183333333,1,0.9073008125000002,1
M04,2026-06-10 11:00:00,0,0.017510033333333338,0,0.007841400000000002,0
M05,2026-06-10 11:00:00,1,0.8138024333333331,1,0.39996888750000004,0
M06,2026-06-10 11:00:00,0,0.039045399999999994,0,0.0068386875,0
M07,2026-06-10 11:00:00,0,0.033756,0,0.0231159125,0
M08,2026-06-10 11:00:00,0,0.0210614,0,0.0054811125,0
M09,2026-06-10 11:00:00,0,0.06032991666666666,0,0.0092378375,0
M10,2026-06-10 11:00:00,0,0.5940179666666666,1,0.5033783750000002,1
M11,2026-06-10 11:00:00,0,0.08151466666666667,0,0.0095995,0
M12,2026-06-10 11:00:00,0,0.019794550000000005,0,0.000135125,0
M13,2026-06-10 11:00:00,1,0.8860184666666668,1,0.6061296500000001,1
