id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M02,2026-05-08 06:00:00,1,0.9405907,1,0.8281889750000001,1
M03,2026-05-08 06:00:00,0,0.03763714999999999,0,0.0012229374999999998,0
M04,2026-05-08 06:00:00,0,0.0770722,0,0.020511775,0
M05,2026-05-08 06:00:00,0,0.030457416666666664,0,0.0006893625000000001,0
M06,2026-05-08 06:00:00,0,0.1031327,0,0.007039325000000001,0
M07,2026-05-08 06:00:00,0,0.2174148,0,0.023613799999999997,0
M08,2026-05-08 06:00:00,0,0.0,0,0.0,0
M09,2026-05-08 06:00:00,0,0.06660868333333332,0,0.0016126875,0
M10,2026-05-08 06:00:00,0,0.15860316666666666,0,0.06242223749999999,0
M11,2026-05-08 06:00:00,0,0.0008424,0,0.0,0
M12,2026-05-08 06:00:00,0,0.40825711666666664,0,0.059301375,0
M13,2026-05-08 06:00:00,0,0.0123335,0,0.00016810000000000002,0
M14,2026-05-08 06:00:00,0,0.03709775,0,0.0010358,0
M15,2026-05-08 06:00:00,0,0.031969316666666664,0,0.0015011625,0
M16,2026-05-08 06:00:00,0,0.6194762500000002,1,0.16617973750000004,0
M17,2026-05-08 06:00:00,0,0.0,0,0.0,0
M18,2026-05-08 06:00:00,1,0.9634161833333332,1,0.853088275,1
M19,2026-05-08 06:00:00,0,0.37432048333333334,0,0.030837687500000006,0
M20,2026-05-08 06:00:00,1,0.5481815999999999,1,0.4097828874999999,0
M21,2026-05-08 06:00:00,0,0.0068442,0,0.0008333375,0
M22,2026-05-08 06:00:00,0,0.051480450000000004,0,0.0144741125,0
M23,2026-05-08 06:00:00,0,0.5813071666666667,1,0.20976477499999996,0
M24,2026-05-08 06:00:00,0,0.004013466666666667,0,0.0,0
M25,2026-05-08 06:00:00,0,0.018883066666666667,0,0.0022739624999999998,0
M01,2026-05-08 07:00:00,0,0.06278283333333334,0,0.017706175,0
M02,2026-05-08 07:00:00,1,0.9737274833333331,1,0.8795607500000001,1
M03,2026-05-08 07:00:00,0,0.07782420000000001,0,0.000463825,0
M04,2026-05-08 07:00:00,0,0.07359241666666666,0,0.027129975000000008,0
M05,2026-05-08 07:00:00,0,0.04300819999999999,0,0.0007139374999999999,0
M06,2026-05-08 07:00:00,0,0.09396084999999998,0,0.007085025,0
M07,2026-05-08 07:00:00,0,0.39681625,0,0.044643325,0
M08,2026-05-08 07:00:00,0,0.0008424,0,0.007403075,0
M09,2026-05-08 07:00:00,0,0.14986543333333333,0,0.03125715,0
M10,2026-05-08 07:00:00,0,0.08022329999999998,0,0.0148204125,0
M11,2026-05-08 07:00:00,0,0.0,0,0.0,0
M12,2026-05-08 07:00:00,0,0.4034406166666668,0,0.0694029875,0
M13,2026-05-08 07:00:00,0,0.009714466666666668,0,0.000427,0
M14,2026-05-08 07:00:00,0,0.03636981666666666,0,0.0013909125,0
M15,2026-05-08 07:00:00,0,0.03417396666666667,0,0.0016501875,0
M16,2026-05-08 07:00:00,0,0.8207896833333331,1,0.40020536250000005,0
M17,2026-05-08 07:00:00,0,0.0,0,0.0,0
M18,2026-05-08 07:00:00,1,0.9636679666666664,1,0.8985268875000001,1
M19,2026-05-08 07:00:00,0,0.3771464666666667,0,0.04413916250000001,0
M20,2026-05-08 07:00:00,1,0.66222655,1,0.5982554624999998,1
M21,2026-05-08 07:00:00,0,0.017258716666666667,0,0.0006883500000000001,0
M22,2026-05-08 07:00:00,0,0.051603633333333336,0,0.0080575375,0
M23,2026-05-08 07:00:00,0,0.5779031833333332,1,0.17341507500000003,0
M24,2026-05-08 07:00:00,0,0.04583031666666667,0,0.0056312875,0
M25,2026-05-08 07:00:00,0,0.015492800000000001,0,0.0020935,0
M01,2026-05-08 08:00:00,0,0.08951875000000002,0,0.030570949999999996,0
M02,2026-05-08 08:00:00,1,0.9797326999999997,1,0.9538492875,1
M03,2026-05-08 08:00:00,0,0.03031041666666667,0,0.0030003999999999994,0
M04,2026-05-08 08:00:00,0,0.08067256666666665,0,0.06790634999999998,0
M05,2026-05-08 08:00:00,0,0.04109643333333333,0,0.0027481874999999998,0
M06,2026-05-08 08:00:00,0,0.2354004833333333,0,0.0095905,0
M07,2026-05-08 08:00:00,0,0.4113137833333333,0,0.03419414999999999,0
M08,2026-05-08 08:00:00,0,0.0,0,0.0,0
M09,2026-05-08 08:00:00,0,0.03709698333333333,0,0.0010228375,0
M10,2026-05-08 08:00:00,0,0.08306948333333333,0,0.019442175,0
M11,2026-05-08 08:00:00,0,0.0,0,0.0,0
M12,2026-05-08 08:00:00,0,0.42520071666666676,0,0.05413738749999999,0
M13,2026-05-08 08:00:00,0,0.009304100000000001,0,0.0001884,0
M14,2026-05-08 08:00:00,0,0.05401688333333333,0,0.0009895874999999998,0
M15,2026-05-08 08:00:00,0,0.038218249999999995,0,0.00146085,0
M16,2026-05-08 08:00:00,0,0.7985602666666665,1,0.3076964375,0
M17,2026-05-08 08:00:00,0,0.00943885,0,3.9187500000000004e-05,0
M18,2026-05-08 08:00:00,1,0.8749151333333335,1,0.7948355375000002,1
M19,2026-05-08 08:00:00,0,0.7312888666666664,1,0.23133783749999998,0
M20,2026-05-08 08:00:00,1,0.48559698333333334,0,0.4351110375,0
M21,2026-05-08 08:00:00,0,0.02274436666666667,0,0.000855175,0
M22,2026-05-08 08:00:00,0,0.051603633333333336,0,0.004506737500000001,0
M23,2026-05-08 08:00:00,0,0.8023943833333333,1,0.446096975,0
M24,2026-05-08 08:00:00,0,0.022527850000000002,0,0.0056312875,0
M25,2026-05-08 08:00:00,0,0.01738136666666667,0,0.0021463124999999998,0
M01,2026-05-08 09:00:00,0,0.05878026666666667,0,0.010912412500000001,0
M02,2026-05-08 09:00:00,1,0.9832796333333331,1,0.9680720125000001,1
M03,2026-05-08 09:00:00,0,0.04144436666666665,0,0.00224515,0
M04,2026-05-08 09:00:00,0,0.07157298333333334,0,0.0217894875,0
M05,2026-05-08 09:00:00,0,0.045908816666666664,0,0.0055019,0
M06,2026-05-08 09:00:00,0,0.09888994999999999,0,0.004882625,0
M07,2026-05-08 09:00:00,0,0.3696708333333334,0,0.03591508750000001,0
M08,2026-05-08 09:00:00,0,0.0,0,0.0,0
M09,2026-05-08 09:00:00,0,0.05330621666666667,0,0.0015042375,0
M10,2026-05-08 09:00:00,0,0.07282775,0,0.0104606125,0
M11,2026-05-08 09:00:00,0,0.0,0,0.0,0
M12,2026-05-08 09:00:00,0,0.3939153166666668,0,0.0642751,0
M13,2026-05-08 09:00:00,0,0.008969183333333334,0,0.00087195,0
M14,2026-05-08 09:00:00,0,0.04845768333333333,0,0.0014308625,0
M15,2026-05-08 09:00:00,0,0.03635646666666666,0,0.0011005875,0
M16,2026-05-08 09:00:00,0,0.8074110166666665,1,0.370887375,0
M17,2026-05-08 09:00:00,0,0.0,0,0.0,0
M18,2026-05-08 09:00:00,1,0.8812154666666667,1,0.7463367750000001,1
M19,2026-05-08 09:00:00,0,0.3852355833333333,0,0.031266275,0
M20,2026-05-08 09:00:00,1,0.60948115,1,0.5545379374999999,1
M21,2026-05-08 09:00:00,0,0.014720833333333334,0,0.0046468875,0
M22,2026-05-08 09:00:00,0,0.05182185000000001,0,0.0048692499999999994,0
M23,2026-05-08 09:00:00,0,0.7676225166666669,1,0.48088355000000005,0
M24,2026-05-08 09:00:00,0,0.0,0,0.0,0
M25,2026-05-08 09:00:00,0,0.029875266666666667,0,0.0017015250000000002,0
M01,2026-05-08 10:00:00,0,0.06905831666666667,0,0.0258792125,0
M02,2026-05-08 10:00:00,1,0.981560533333333,1,0.9554549875000001,1
M03,2026-05-08 10:00:00,0,0.031599166666666664,0,0.0021275375,0
M04,2026-05-08 10:00:00,0,0.07811733333333333,0,0.03228475000000001,0
M05,2026-05-08 10:00:00,0,0.03010423333333333,0,0.0019402,0
M06,2026-05-08 10:00:00,0,0.26400719999999994,0,0.012553962499999998,0
M07,2026-05-08 10:00:00,0,0.3612033,0,0.0344643625,0
M08,2026-05-08 10:00:00,0,0.024292633333333334,0,0.0025391875,0
M09,2026-05-08 10:00:00,0,0.054694066666666666,0,0.004009899999999999,0
M10,2026-05-08 10:00:00,0,0.07557583333333333,0,0.0104606125,0
M11,2026-05-08 10:00:00,0,0.004013466666666667,0,0.007118987500000002,0
M12,2026-05-08 10:00:00,0,0.43897126666666686,0,0.08099711250000001,0
M13,2026-05-08 10:00:00,0,0.016235450000000002,0,0.001175225,0
M14,2026-05-08 10:00:00,0,0.05401688333333333,0,0.0006066874999999999,0
M15,2026-05-08 10:00:00,0,0.04191048333333333,0,0.001075275,0
M16,2026-05-08 10:00:00,0,0.5409512999999999,1,0.10148038750000002,0
M17,2026-05-08 10:00:00,0,0.0,0,0.0005434750000000001,0
M18,2026-05-08 10:00:00,1,0.8789498333333333,1,0.7187674875,1
M19,2026-05-08 10:00:00,0,0.40128168333333325,0,0.0494527875,0
M20,2026-05-08 10:00:00,1,0.6406423499999999,1,0.5341621875,1
M21,2026-05-08 10:00:00,0,0.0173149,0,0.000855175,0
M22,2026-05-08 10:00:00,0,0.05182185000000001,0,0.0013548375,0
M23,2026-05-08 10:00:00,0,0.5706417666666667,1,0.23935544999999997,0
M24,2026-05-08 10:00:00,0,0.01698763333333334,0,0.006464625,0
M25,2026-05-08 10:00:00,0,0.033752750000000005,0,0.00045152500000000004,0
M01,2026-05-08 11:00:00,0,0.04548713333333333,0,0.0106522875,0
M02,2026-05-08 11:00:00,1,0.9846568499999998,1,0.9706594875000001,1
M03,2026-05-08 11:00:00,0,0.03031041666666667,0,0.0030003999999999994,0
M04,2026-05-08 11:00:00,0,0.11461923333333333,0,0.03323410000000001,0
M05,2026-05-08 11:00:00,0,0.025030216666666667,0,0.0025203,0
M06,2026-05-08 11:00:00,0,0.23677844999999997,0,0.00889605,0
M07,2026-05-08 11:00:00,0,0.3185808499999999,0,0.014655837500000001,0
M08,2026-05-08 11:00:00,0,0.0,0,0.0,0
M09,2026-05-08 11:00:00,0,0.08368281666666669,0,0.007285037499999999,0
M10,2026-05-08 11:00:00,0,0.11206383333333333,0,0.01769865,0
M11,2026-05-08 11:00:00,0,0.0,0,0.0,0
M12,2026-05-08 11:00:00,0,0.7521766333333332,1,0.3175644625,0
M13,2026-05-08 11:00:00,0,0.008969183333333334,0,9.875e-06,0
M14,2026-05-08 11:00:00,0,0.05133391666666667,0,0.0013446999999999999,0
M15,2026-05-08 11:00:00,0,0.03465388333333333,0,0.0007429375,0
M16,2026-05-08 11:00:00,0,0.7011351666666666,1,0.24463913749999996,0
M17,2026-05-08 11:00:00,0,0.0,0,0.0,0
M18,2026-05-08 11:00:00,1,0.9455833166666665,1,0.7705957374999998,1
M19,2026-05-08 11:00:00,0,0.4121967833333333,0,0.0311006875,0
M20,2026-05-08 11:00:00,1,0.6623376333333333,1,0.5585451499999999,1
M21,2026-05-08 11:00:00,0,0.038784866666666674,0,0.0020659625,0
M22,2026-05-08 11:00:00,0,0.051603633333333336,0,0.00144665,0
M23,2026-05-08 11:00:00,0,0.5631279666666666,1,0.19492718750000004,0
M24,2026-05-08 11:00:00,0,0.0,0,0.0,0
M25,2026-05-08 11:00:00,0,0.02065871666666667,0,0.0023207375,0
M01,2026-05-08 12:00:00,0,0.07761063333333333,0,0.019273000000000005,0
M02,2026-05-08 12:00:00,1,0.9694120333333331,1,0.9677420375000001,1
M03,2026-05-08 12:00:00,0,0.035483200000000006,0,0.0024037000000000004,0
M04,2026-05-08 12:00:00,0,0.05385168333333333,0,0.0399185875,0
M05,2026-05-08 12:00:00,0,0.029812449999999994,0,0.0023216375000000003,0
M06,2026-05-08 12:00:00,0,0.08953088333333331,0,0.0051175249999999995,0
M07,2026-05-08 12:00:00,0,0.3792513166666667,0,0.025687762500000006,0
M08,2026-05-08 12:00:00,0,0.0,0,0.0,0
M09,2026-05-08 12:00:00,0,0.08757078333333333,0,0.007117324999999999,0
M10,2026-05-08 12:00:00,0,0.1303860666666667,0,0.039903775,0
M11,2026-05-08 12:00:00,0,0.0,0,0.0,0
M12,2026-05-08 12:00:00,0,0.6051012166666667,1,0.18694280000000005,0
M13,2026-05-08 12:00:00,0,0.016932033333333336,0,0.000127475,0
M14,2026-05-08 12:00:00,0,0.05402866666666666,0,0.0008995625,0
M15,2026-05-08 12:00:00,0,0.03787344999999999,0,0.0017309625000000001,0
M16,2026-05-08 12:00:00,0,0.6993175833333332,1,0.224113375,0
M17,2026-05-08 12:00:00,0,0.0,0,0.0,0
M18,2026-05-08 12:00:00,1,0.8777401833333333,1,0.7288319624999999,1
M19,2026-05-08 12:00:00,0,0.40058848333333336,0,0.047277524999999994,0
M20,2026-05-08 12:00:00,1,0.4721092666666668,0,0.450553275,0
M21,2026-05-08 12:00:00,0,0.012690650000000001,0,0.000855175,0
M22,2026-05-08 12:00:00,0,0.05182185000000001,0,0.0013548375,0
M23,2026-05-08 12:00:00,0,0.7960907333333336,1,0.5571366375000001,1
M24,2026-05-08 12:00:00,0,0.0,0,0.0,0
M25,2026-05-08 12:00:00,0,0.01768616666666667,0,0.0022673375,0
M01,2026-05-08 13:00:00,0,0.06914341666666667,0,0.018030162500000002,0
M02,2026-05-08 13:00:00,1,0.9618722333333332,1,0.9494969875000002,1
M03,2026-05-08 13:00:00,0,0.03334711666666667,0,0.003444675,0
M04,2026-05-08 13:00:00,0,0.05385168333333333,0,0.022448287500000004,0
M05,2026-05-08 13:00:00,0,0.18823951666666666,0,0.0125538125,0
M06,2026-05-08 13:00:00,0,0.25820066666666663,0,0.0230102,0
M07,2026-05-08 13:00:00,0,0.3480183333333334,0,0.038279274999999995,0
M08,2026-05-08 13:00:00,0,0.0,0,0.0,0
M09,2026-05-08 13:00:00,0,0.10299746666666666,0,0.0061005875,0
M10,2026-05-08 13:00:00,0,0.22668220000000006,0,0.134995775,0
M11,2026-05-08 13:00:00,0,0.0,0,0.0020833375,0
M12,2026-05-08 13:00:00,0,0.61059285,1,0.22082358750000003,0
M13,2026-05-08 13:00:00,0,0.013971716666666668,0,0.0,0
M14,2026-05-08 13:00:00,0,0.04699394999999999,0,0.0009278750000000001,0
M15,2026-05-08 13:00:00,0,0.03725973333333333,0,0.005224825000000001,0
M16,2026-05-08 13:00:00,0,0.5402273666666666,1,0.13510081250000003,0
M17,2026-05-08 13:00:00,0,0.004013466666666667,0,0.0,0
M18,2026-05-08 13:00:00,1,0.92854885,1,0.8486697124999999,1
M19,2026-05-08 13:00:00,0,0.3602009,0,0.023716250000000008,0
M20,2026-05-08 13:00:00,1,0.5554854833333336,1,0.5137548,1
M21,2026-05-08 13:00:00,0,0.011588950000000002,0,0.0033454500000000007,0
M22,2026-05-08 13:00:00,0,0.03968886666666667,0,0.0013548375,0
M23,2026-05-08 13:00:00,0,0.5935799833333334,1,0.21037105000000006,0
M24,2026-05-08 13:00:00,0,0.0,0,0.0,0
M25,2026-05-08 13:00:00,0,0.019187866666666668,0,0.0024478,0
M01,2026-05-08 14:00:00,0,0.07931953333333333,0,0.0278751375,0
M02,2026-05-08 14:00:00,1,0.9658201166666666,1,0.9245526500000001,1
M03,2026-05-08 14:00:00,0,0.11545998333333332,0,0.007080249999999999,0
M04,2026-05-08 14:00:00,0,0.28790351666666664,0,0.1365275875,0
M05,2026-05-08 14:00:00,0,0.038781933333333324,0,0.002546725,0
M06,2026-05-08 14:00:00,0,0.08561795,0,0.0050533374999999995,0
M07,2026-05-08 14:00:00,0,0.261142,0,0.019020412500000004,0
M08,2026-05-08 14:00:00,0,0.0,0,0.0,0
M09,2026-05-08 14:00:00,0,0.048110516666666665,0,0.005604312500000001,0
M10,2026-05-08 14:00:00,0,0.12216703333333336,0,0.026614750000000003,0
M11,2026-05-08 14:00:00,0,0.0,0,0.0,0
M12,2026-05-08 14:00:00,0,0.5580268333333332,1,0.18590851250000007,0
M13,2026-05-08 14:00:00,0,0.010083816666666669,0,0.0001884,0
M14,2026-05-08 14:00:00,0,0.05122788333333332,0,0.0017520500000000002,0
M15,2026-05-08 14:00:00,0,0.036234383333333335,0,0.0034108875,0
M16,2026-05-08 14:00:00,0,0.5082272333333333,1,0.10427175000000004,0
M17,2026-05-08 14:00:00,0,0.004013466666666667,0,0.0,0
M18,2026-05-08 14:00:00,1,0.93708355,1,0.8101208125000001,1
M19,2026-05-08 14:00:00,0,0.36117826666666664,0,0.012883462499999998,0
M20,2026-05-08 14:00:00,1,0.5249952166666668,1,0.4927952249999999,0
M21,2026-05-08 14:00:00,0,0.015358183333333334,0,0.000855175,0
M22,2026-05-08 14:00:00,0,0.05182185000000001,0,0.009008475,0
M23,2026-05-08 14:00:00,0,0.5848538,1,0.25729607499999996,0
M24,2026-05-08 14:00:00,0,0.004013466666666667,0,0.0,0
M25,2026-05-08 14:00:00,0,0.019767749999999997,0,0.0025006125,0
M01,2026-05-08 15:00:00,0,0.0708284,0,0.013913275,0
M02,2026-05-08 15:00:00,1,0.9704329499999997,1,0.9790689374999999,1
M03,2026-05-08 15:00:00,0,0.028424516666666667,0,0.0004078875,0
M04,2026-05-08 15:00:00,0,0.26804895000000006,0,0.049782937500000006,0
M05,2026-05-08 15:00:00,0,0.031362133333333334,0,0.0016029624999999998,0
M06,2026-05-08 15:00:00,0,0.09207064999999998,0,0.0048954125,0
M07,2026-05-08 15:00:00,0,0.4681860333333333,0,0.044226025,0
M08,2026-05-08 15:00:00,0,0.0,0,0.0,0
M09,2026-05-08 15:00:00,0,0.04957881666666666,0,0.0055141875,0
M10,2026-05-08 15:00:00,0,0.16004388333333336,0,0.04110485,0
M11,2026-05-08 15:00:00,0,0.0,0,0.0,0
M12,2026-05-08 15:00:00,0,0.6135920166666666,1,0.24561923750000006,0
M13,2026-05-08 15:00:00,0,0.010486216666666668,0,3.0174999999999998e-05,0
M14,2026-05-08 15:00:00,0,0.052692499999999996,0,0.0017520500000000002,0
M15,2026-05-08 15:00:00,0,0.04769501666666666,0,0.004523875,0
M16,2026-05-08 15:00:00,0,0.5614165333333335,1,0.12684382500000002,0
M17,2026-05-08 15:00:00,0,0.004013466666666667,0,0.0,0
M18,2026-05-08 15:00:00,1,0.9356070499999999,1,0.8614656999999998,1
M19,2026-05-08 15:00:00,0,0.2981253666666666,0,0.026851400000000004,0
M20,2026-05-08 15:00:00,1,0.5197758833333335,1,0.5366454250000001,1
M21,2026-05-08 15:00:00,0,0.017980050000000004,0,0.000328875,0
M22,2026-05-08 15:00:00,0,0.051603633333333336,0,0.005235987499999999,0
M23,2026-05-08 15:00:00,0,0.5731273333333333,1,0.21041563750000006,0
M24,2026-05-08 15:00:00,0,0.004013466666666667,0,0.0,0
M25,2026-05-08 15:00:00,0,0.0233325,0,0.0021033625,0
M01,2026-05-08 16:00:00,0,0.09449583333333332,0,0.017802450000000004,0
M02,2026-05-08 16:00:00,1,0.9542465333333332,1,0.9052807250000001,1
M03,2026-05-08 16:00:00,0,0.11438748333333335,0,0.0022801375,0
M04,2026-05-08 16:00:00,0,0.18455165,0,0.0628230125,0
M05,2026-05-08 16:00:00,0,0.047423150000000004,0,0.0020904750000000005,0
M06,2026-05-08 16:00:00,0,0.08988090000000001,0,0.009791762499999999,0
M07,2026-05-08 16:00:00,0,0.33204571666666666,0,0.05079301249999999,0
M08,2026-05-08 16:00:00,0,0.0,0,0.0,0
M09,2026-05-08 16:00:00,0,0.056062266666666666,0,0.0057867000000000005,0
M10,2026-05-08 16:00:00,0,0.19132621666666666,0,0.0445340875,0
M11,2026-05-08 16:00:00,0,0.004013466666666667,0,0.0,0
M12,2026-05-08 16:00:00,0,0.789811633333333,1,0.4577001500000001,0
M13,2026-05-08 16:00:00,0,0.00939475,0,0.0003943875,0
M14,2026-05-08 16:00:00,0,0.04427728333333333,0,0.0016898125,0
M15,2026-05-08 16:00:00,0,0.20063856666666663,0,0.029067962500000006,0
M16,2026-05-08 16:00:00,0,0.52316105,1,0.12461272499999998,0
M17,2026-05-08 16:00:00,0,0.0,0,0.0,0
M18,2026-05-08 16:00:00,1,0.9287252833333333,1,0.8549857249999999,1
M19,2026-05-08 16:00:00,0,0.34282925000000003,0,0.017974950000000007,0
M20,2026-05-08 16:00:00,1,0.5337467000000001,1,0.55692505,1
M21,2026-05-08 16:00:00,0,0.014704533333333334,0,0.0009300499999999998,0
M22,2026-05-08 16:00:00,0,0.07774586666666665,0,0.0016987000000000003,0
M23,2026-05-08 16:00:00,0,0.5873076666666667,1,0.20626199999999995,0
M24,2026-05-08 16:00:00,0,0.0,0,0.0,0
M25,2026-05-08 16:00:00,0,0.04503460000000001,0,0.0006095875,0
M01,2026-05-08 17:00:00,0,0.09705741666666666,0,0.032168224999999995,0
M02,2026-05-08 17:00:00,1,0.9766276833333334,1,0.9630260250000001,1
M03,2026-05-08 17:00:00,0,0.12490348333333333,0,0.0023090625,0
M04,2026-05-08 17:00:00,0,0.09711771666666666,0,0.04911911249999999,0
M05,2026-05-08 17:00:00,0,0.04583015000000001,0,0.0012805874999999999,0
M06,2026-05-08 17:00:00,0,0.08353959999999999,0,0.0073132375000000025,0
M07,2026-05-08 17:00:00,0,0.32621545,0,0.037733775,0
M08,2026-05-08 17:00:00,0,0.0,0,0.0,0
M09,2026-05-08 17:00:00,0,0.12937868333333333,0,0.039084875000000005,0
M10,2026-05-08 17:00:00,0,0.17041721666666668,0,0.054313987499999994,0
M11,2026-05-08 17:00:00,0,0.0,0,0.0,0
M12,2026-05-08 17:00:00,0,0.5916488166666667,1,0.29268171249999997,0
M13,2026-05-08 17:00:00,0,0.010946533333333335,0,0.0035667750000000003,0
M14,2026-05-08 17:00:00,0,0.01940018333333333,0,0.0047229624999999996,0
M15,2026-05-08 17:00:00,0,0.21370861666666666,0,0.0160041,0
M16,2026-05-08 17:00:00,0,0.5603685333333334,1,0.12103501249999997,0
M17,2026-05-08 17:00:00,0,0.0,0,0.0,0
M18,2026-05-08 17:00:00,1,0.8666189666666667,1,0.7049455125,1
M19,2026-05-08 17:00:00,0,0.3679649833333334,0,0.0094273125,0
M20,2026-05-08 17:00:00,1,0.5235744166666668,1,0.5296571375000002,1
M21,2026-05-08 17:00:00,0,0.025026783333333337,0,0.0010259874999999999,0
M22,2026-05-08 17:00:00,0,0.07756588333333332,0,0.007053374999999998,0
M23,2026-05-08 17:00:00,0,0.5735400500000002,1,0.16897417500000003,0
M24,2026-05-08 17:00:00,0,0.0,0,0.0,0
M25,2026-05-08 17:00:00,0,0.02141505,0,0.0013839375000000002,0
M01,2026-05-08 18:00:00,0,0.14695996666666666,0,0.042075462499999994,0
M02,2026-05-08 18:00:00,1,0.9764682666666666,1,0.9550157125000001,1
M03,2026-05-08 18:00:00,0,0.07249906666666665,0,0.0047516,0
M04,2026-05-08 18:00:00,0,0.24808336666666664,0,0.07600746249999998,0
M05,2026-05-08 18:00:00,0,0.033352833333333325,0,0.00214485,0
M06,2026-05-08 18:00:00,0,0.09304741666666665,0,0.007261987500000002,0
M07,2026-05-08 18:00:00,0,0.33687545,0,0.025482125,0
M08,2026-05-08 18:00:00,0,0.0,0,0.0,0
M09,2026-05-08 18:00:00,0,0.06256531666666666,0,0.007435512499999998,0
M10,2026-05-08 18:00:00,0,0.27059856666666665,0,0.1859095,0
M11,2026-05-08 18:00:00,0,0.0,0,0.0,0
M12,2026-05-08 18:00:00,1,0.6193619166666668,1,0.282465125,0
M13,2026-05-08 18:00:00,0,0.017803933333333338,0,3.0174999999999998e-05,0
M14,2026-05-08 18:00:00,0,0.07452081666666668,0,0.015553000000000003,0
M15,2026-05-08 18:00:00,0,0.047849100000000006,0,0.0042618625,0
M16,2026-05-08 18:00:00,0,0.53143845,1,0.1164366,0
M17,2026-05-08 18:00:00,0,0.0,0,0.0,0
M18,2026-05-08 18:00:00,1,0.9315396333333334,1,0.8031421374999997,1
M19,2026-05-08 18:00:00,0,0.3216973666666666,0,0.030051575000000004,0
M20,2026-05-08 18:00:00,1,0.70378125,1,0.5633139375,1
M21,2026-05-08 18:00:00,0,0.015358183333333334,0,0.0010259874999999999,0
M22,2026-05-08 18:00:00,0,0.05182185000000001,0,0.0013548375,0
M23,2026-05-08 18:00:00,0,0.6226025000000003,1,0.33122276250000005,0
M24,2026-05-08 18:00:00,0,0.004013466666666667,0,0.0,0
M25,2026-05-08 18:00:00,0,0.02141505,0,0.001315575,0
M01,2026-05-08 19:00:00,0,0.20147020000000004,0,0.0338778375,0
M02,2026-05-08 19:00:00,1,0.9775281666666664,1,0.9624644375000001,1
M03,2026-05-08 19:00:00,0,0.12819821666666667,0,0.012448787499999999,0
M04,2026-05-08 19:00:00,0,0.06754378333333332,0,0.0255515375,0
M05,2026-05-08 19:00:00,0,0.03495669999999999,0,0.001584675,0
M06,2026-05-08 19:00:00,0,0.08742348333333333,0,0.005418724999999999,0
M07,2026-05-08 19:00:00,0,0.4516605333333333,0,0.0654047375,0
M08,2026-05-08 19:00:00,0,0.0,0,0.0,0
M09,2026-05-08 19:00:00,0,0.060578366666666654,0,0.0064013874999999994,0
M10,2026-05-08 19:00:00,0,0.17366411666666667,0,0.05852776249999999,0
M11,2026-05-08 19:00:00,0,0.004013466666666667,0,0.0,0
M12,2026-05-08 19:00:00,1,0.7949002499999999,1,0.47637208750000004,0
M13,2026-05-08 19:00:00,0,0.019689433333333336,0,3.0174999999999998e-05,0
M14,2026-05-08 19:00:00,0,0.04527135,0,0.0005727625,0
M15,2026-05-08 19:00:00,0,0.04111913333333332,0,0.00115455,0
M16,2026-05-08 19:00:00,0,0.5135608666666667,1,0.1348030875,0
M17,2026-05-08 19:00:00,0,0.0,0,0.0,0
M18,2026-05-08 19:00:00,0,0.5687847000000001,1,0.414800375,0
M19,2026-05-08 19:00:00,0,0.37242565000000005,0,0.035354474999999996,0
M20,2026-05-08 19:00:00,1,0.5171393666666667,1,0.5199036,1
M21,2026-05-08 19:00:00,0,0.025026783333333337,0,0.0007998374999999998,0
M22,2026-05-08 19:00:00,0,0.057217383333333344,0,0.001302025,0
M23,2026-05-08 19:00:00,0,0.6339080833333335,1,0.3157740875000001,0
M24,2026-05-08 19:00:00,0,0.0338656,0,0.009563612499999999,0
M25,2026-05-08 19:00:00,0,0.02141505,0,0.001225875,0
M01,2026-05-08 20:00:00,0,0.12090154999999998,0,0.025670187499999997,0
M02,2026-05-08 20:00:00,1,0.9557381333333331,1,0.9100011249999996,1
M03,2026-05-08 20:00:00,0,0.11010566666666666,0,0.0156172125,0
M04,2026-05-08 20:00:00,0,0.09965913333333333,0,0.0374401125,0
