id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M11,2026-06-10 09:00:00,0,0.010747783333333333,0,0.000493425,0
M12,2026-06-10 09:00:00,0,0.02523243333333334,0,0.0119717375,0
M13,2026-06-10 09:00:00,1,0.88496345,1,0.7660706625,1
M14,2026-06-10 09:00:00,0,0.05398628333333333,0,0.0034015625,0
M15,2026-06-10 09:00:00,0,0.2277919,0,0.029198499999999995,0
M16,2026-06-10 09:00:00,0,0.030631283333333335,0,0.024734899999999997,0
M17,2026-06-10 09:00:00,0,0.008453983333333333,0,0.00414685,0
M18,2026-06-10 09:00:00,1,0.9159905833333332,1,0.8313231749999999,1
M19,2026-06-10 09:00:00,0,0.57811435,1,0.3329753875,0
M20,2026-06-10 09:00:00,0,0.06658919999999999,0,0.0223273375,0
M21,2026-06-10 09:00:00,0,0.06053061666666667,0,0.0149788875,0
M22,2026-06-10 09:00:00,0,0.07870311666666667,0,0.0243546125,0
M23,2026-06-10 09:00:00,0,0.9573783666666664,1,0.9491922,1
M24,2026-06-10 09:00:00,0,0.005193133333333333,0,0.00031099999999999997,0
M25,2026-06-10 09:00:00,0,0.8322499999999999,1,0.5896817500000001,1
M01,2026-06-10 10:00:00,0,0.032955983333333334,0,0.018425175,0
M02,2026-06-10 10:00:00,1,0.8980124833333331,1,0.7510010999999999,1
M03,2026-06-10 10:00:00,1,0.7851202666666667,1,0.5381465500000001,1
M04,2026-06-10 10:00:00,0,0.056357716666666655,0,0.008697762500000001,0
M05,2026-06-10 10:00:00,1,0.5403279833333332,1,0.10526475000000002,0
M06,2026-06-10 10:00:00,0,0.07545991666666667,0,0.0036885499999999996,0
M07,2026-06-10 10:00:00,0,0.10577443333333333,0,0.05721397500000001,0
M08,2026-06-10 10:00:00,0,0.00164555,0,0.0038824250000000005,0
M09,2026-06-10 10:00:00,0,0.09039655,0,0.011874949999999999,0
M10,2026-06-10 10:00:00,0,0.6881707666666668,1,0.4641897625000001,0
M11,2026-06-10 10:00:00,0,0.010747783333333333,0,0.000493425,0
M12,2026-06-10 10:00:00,0,0.014324583333333333,0,0.0081956375,0
M13,2026-06-10 10:00:00,1,0.7309233166666668,1,0.6986113374999998,1
M14,2026-06-10 10:00:00,0,0.07553906666666667,0,0.0023676,0
M15,2026-06-10 10:00:00,0,0.22953961666666664,0,0.0507172375,0
M16,2026-06-10 10:00:00,0,0.03606181666666667,0,0.023086537499999997,0
M17,2026-06-10 10:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-10 10:00:00,1,0.9811178833333333,1,0.9515071125000002,1
M19,2026-06-10 10:00:00,0,0.5610516666666665,1,0.275790875,0
M20,2026-06-10 10:00:00,0,0.15459453333333334,0,0.049989950000000005,0
M21,2026-06-10 10:00:00,0,0.019645633333333336,0,0.005461475,0
M22,2026-06-10 10:00:00,0,0.23248613333333334,0,0.10773196249999999,0
M23,2026-06-10 10:00:00,0,0.8808441833333335,1,0.7555375875000001,1
M24,2026-06-10 10:00:00,0,0.0048281,0,0.0004914625,0
M25,2026-06-10 10:00:00,0,0.8962615333333331,1,0.8092831125,1
M01,2026-06-10 11:00:00,0,0.021912866666666666,0,0.036135037499999995,0
M02,2026-06-10 11:00:00,1,0.7371609666666668,1,0.6185191624999998,1
M03,2026-06-10 11:00:00,1,0.9340129833333329,1,0.74419415,1
M04,2026-06-10 11:00:00,0,0.04180223333333333,0,0.012424625000000002,0
M05,2026-06-10 11:00:00,1,0.7990171499999997,1,0.3768924375000001,0
M06,2026-06-10 11:00:00,0,0.08553608333333335,0,0.0057937625,0
M07,2026-06-10 11:00:00,0,0.06277443333333334,0,0.05103872499999999,0
M08,2026-06-10 11:00:00,0,0.0210614,0,0.0054811125,0
M09,2026-06-10 11:00:00,0,0.10026539999999999,0,0.01134445,0
M10,2026-06-10 11:00:00,0,0.6872752333333331,1,0.4883251250000001,0
M11,2026-06-10 11:00:00,0,0.04271228333333334,0,0.0100148625,0
M12,2026-06-10 11:00:00,0,0.021836133333333334,0,0.000135125,0
M13,2026-06-10 11:00:00,1,0.8306572000000002,1,0.5247119000000001,1
M14,2026-06-10 11:00:00,0,0.06682621666666666,0,0.00631415,0
M15,2026-06-10 11:00:00,0,0.15979211666666665,0,0.035927812499999996,0
M16,2026-06-10 11:00:00,0,0.03855538333333333,0,0.0413479375,0
M17,2026-06-10 11:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-10 11:00:00,1,0.9774372999999998,1,0.9032517,1
M19,2026-06-10 11:00:00,0,0.50107675,1,0.19187548750000002,0
M20,2026-06-10 11:00:00,0,0.07129040000000002,0,0.0093601,0
M21,2026-06-10 11:00:00,0,0.015660166666666666,0,0.0044334000000000005,0
M22,2026-06-10 11:00:00,0,0.09434413333333334,0,0.025862474999999996,0
M23,2026-06-10 11:00:00,0,0.7486898500000001,1,0.7393346875,1
M24,2026-06-10 11:00:00,0,0.005193133333333333,0,0.0030333,0
M25,2026-06-10 11:00:00,0,0.8292820166666666,1,0.5891128875,1
M01,2026-06-10 12:00:00,0,0.030762866666666666,0,0.016228537499999997,0
M02,2026-06-10 12:00:00,1,0.8945685333333331,1,0.7488151874999999,1
M03,2026-06-10 12:00:00,1,0.8350003499999997,1,0.6172008250000001,1
M04,2026-06-10 12:00:00,0,0.08810886666666669,0,0.028551137500000007,0
M05,2026-06-10 12:00:00,1,0.7891272499999996,1,0.38326668750000004,0
M06,2026-06-10 12:00:00,0,0.055380266666666664,0,0.0024458000000000006,0
M07,2026-06-10 12:00:00,0,0.16352208333333332,0,0.14319137499999995,0
M08,2026-06-10 12:00:00,0,0.0014203166666666668,0,0.00031099999999999997,0
M09,2026-06-10 12:00:00,0,0.10720263333333332,0,0.013015375000000001,0
M10,2026-06-10 12:00:00,0,0.6941048666666665,1,0.47996100000000014,0
M11,2026-06-10 12:00:00,0,0.010747783333333333,0,0.00163195,0
M12,2026-06-10 12:00:00,0,0.025482516666666667,0,0.001632475,0
M13,2026-06-10 12:00:00,1,0.7999051166666669,1,0.4966204125000001,0
M14,2026-06-10 12:00:00,0,0.044715983333333334,0,0.0009544,0
M15,2026-06-10 12:00:00,0,0.2298071666666667,0,0.04361424999999999,0
M16,2026-06-10 12:00:00,0,0.03862663333333334,0,0.015599987499999999,0
M17,2026-06-10 12:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-10 12:00:00,1,0.9187254666666664,1,0.832753125,1
M19,2026-06-10 12:00:00,0,0.44742984999999996,0,0.22043990000000005,0
M20,2026-06-10 12:00:00,0,0.10863103333333332,0,0.0434950875,0
M21,2026-06-10 12:00:00,0,0.1166376,0,0.03554495,0
M22,2026-06-10 12:00:00,0,0.12154349999999997,0,0.0183863875,0
M23,2026-06-10 12:00:00,0,0.9019169833333334,1,0.65329785,1
M24,2026-06-10 12:00:00,0,0.010054249999999999,0,0.0040628875,0
M25,2026-06-10 12:00:00,0,0.7256465,1,0.552120975,1
M01,2026-06-10 13:00:00,0,0.015828300000000003,0,0.034314687499999996,0
M02,2026-06-10 13:00:00,1,0.9004170499999998,1,0.7244181874999999,1
M03,2026-06-10 13:00:00,1,0.8273925333333333,1,0.6037053374999999,1
M04,2026-06-10 13:00:00,0,0.05120069999999999,0,0.014503375000000002,0
M05,2026-06-10 13:00:00,1,0.7850737666666663,1,0.31896800000000003,0
M06,2026-06-10 13:00:00,0,0.20085424999999998,0,0.11971860000000001,0
M07,2026-06-10 13:00:00,0,0.11167148333333335,0,0.0632261875,0
M08,2026-06-10 13:00:00,0,0.0014203166666666668,0,0.00031099999999999997,0
M09,2026-06-10 13:00:00,0,0.08234984999999999,0,0.008295225,0
M10,2026-06-10 13:00:00,0,0.7735401,1,0.6802391750000001,1
M11,2026-06-10 13:00:00,0,0.010747783333333333,0,0.00600695,0
M12,2026-06-10 13:00:00,0,0.01736681666666667,0,0.0030595625,0
M13,2026-06-10 13:00:00,1,0.7401713500000001,1,0.4330233875,0
M14,2026-06-10 13:00:00,0,0.05117516666666666,0,0.0005511749999999999,0
M15,2026-06-10 13:00:00,0,0.4446908833333334,0,0.049159474999999994,0
M16,2026-06-10 13:00:00,0,0.025041966666666672,0,0.0130137,0
M17,2026-06-10 13:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-10 13:00:00,1,0.9391887833333334,1,0.8212709375000002,1
M19,2026-06-10 13:00:00,0,0.4024494666666666,0,0.18520844999999997,0
M20,2026-06-10 13:00:00,0,0.09726378333333331,0,0.0321199875,0
M21,2026-06-10 13:00:00,0,0.020376400000000003,0,0.0044334000000000005,0
M22,2026-06-10 13:00:00,0,0.1369900333333333,0,0.026237700000000003,0
M23,2026-06-10 13:00:00,0,0.77482755,1,0.4978990124999999,0
M24,2026-06-10 13:00:00,0,0.06758316666666667,0,0.012189600000000002,0
M25,2026-06-10 13:00:00,0,0.6963073333333333,1,0.5571522499999999,1
M01,2026-06-10 14:00:00,0,0.01814121666666667,0,0.028975475,0
M02,2026-06-10 14:00:00,1,0.6556190333333335,1,0.591447775,1
M03,2026-06-10 14:00:00,1,0.9302682166666665,1,0.7377197375000002,1
M04,2026-06-10 14:00:00,0,0.04270933333333333,0,0.022107599999999998,0
M05,2026-06-10 14:00:00,1,0.7697675999999997,1,0.32930665000000003,0
M06,2026-06-10 14:00:00,0,0.19007211666666662,0,0.08520347499999999,0
M07,2026-06-10 14:00:00,0,0.13990485,0,0.14021431250000002,0
M08,2026-06-10 14:00:00,0,0.0014203166666666668,0,0.00031099999999999997,0
M09,2026-06-10 14:00:00,0,0.23557665,0,0.14900494999999997,0
M10,2026-06-10 14:00:00,0,0.6933989166666666,1,0.47632268750000006,0
M11,2026-06-10 14:00:00,0,0.02857051666666667,0,0.009715350000000001,0
M12,2026-06-10 14:00:00,0,0.024667533333333335,0,0.0074123625,0
M13,2026-06-10 14:00:00,1,0.8105399666666667,1,0.47409666250000015,0
M14,2026-06-10 14:00:00,0,0.044715983333333334,0,0.0005511749999999999,0
M15,2026-06-10 14:00:00,0,0.25992225,0,0.03719045,0
M16,2026-06-10 14:00:00,0,0.04422061666666667,0,0.0206634375,0
M17,2026-06-10 14:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-10 14:00:00,1,0.9771282166666667,1,0.9170119624999999,1
M19,2026-06-10 14:00:00,0,0.25090301666666665,0,0.15922206249999998,0
M20,2026-06-10 14:00:00,0,0.0982042833333333,0,0.03487921249999999,0
M21,2026-06-10 14:00:00,0,0.019645633333333336,0,0.005461475,0
M22,2026-06-10 14:00:00,0,0.11410186666666668,0,0.015747825,0
M23,2026-06-10 14:00:00,0,0.6616451666666667,1,0.4687635124999999,0
M24,2026-06-10 14:00:00,0,0.10935666666666667,0,0.0190719875,0
M25,2026-06-10 14:00:00,0,0.8259347833333331,1,0.5347500749999999,1
M01,2026-06-10 15:00:00,0,0.03239338333333334,0,0.01721395,0
M02,2026-06-10 15:00:00,1,0.9131195833333332,1,0.752984925,1
M03,2026-06-10 15:00:00,1,0.9120755833333332,1,0.7498792000000001,1
M04,2026-06-10 15:00:00,0,0.04721169999999999,0,0.0113850125,0
M05,2026-06-10 15:00:00,1,0.7816618499999995,1,0.28925306249999994,0
M06,2026-06-10 15:00:00,0,0.21187658333333334,0,0.125267275,0
M07,2026-06-10 15:00:00,0,0.08862746666666667,0,0.04390705,0
M08,2026-06-10 15:00:00,0,0.0014203166666666668,0,0.00031099999999999997,0
M09,2026-06-10 15:00:00,0,0.08659483333333333,0,0.02058955,0
M10,2026-06-10 15:00:00,0,0.7336230999999999,1,0.46228271249999997,0
M11,2026-06-10 15:00:00,0,0.015824566666666668,0,0.021510724999999998,0
M12,2026-06-10 15:00:00,0,0.03657733333333333,0,0.0050975625,0
M13,2026-06-10 15:00:00,1,0.9243648166666668,1,0.7738606499999998,1
M14,2026-06-10 15:00:00,0,0.04915816666666666,0,0.001531225,0
M15,2026-06-10 15:00:00,0,0.7636732833333331,1,0.30592465,0
M16,2026-06-10 15:00:00,0,0.04629236666666667,0,0.022709487500000004,0
M17,2026-06-10 15:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-10 15:00:00,1,0.8253264666666665,1,0.8388808749999999,1
M19,2026-06-10 15:00:00,0,0.24219241666666666,0,0.1936643625,0
M20,2026-06-10 15:00:00,0,0.09057988333333332,0,0.04276795,0
M21,2026-06-10 15:00:00,0,0.006486500000000001,0,0.0156663375,0
M22,2026-06-10 15:00:00,0,0.11191185000000002,0,0.0147267625,0
M23,2026-06-10 15:00:00,0,0.8339967833333336,1,0.649732375,1
M24,2026-06-10 15:00:00,0,0.01729083333333333,0,0.0025034000000000002,0
M25,2026-06-10 15:00:00,0,0.8446441,1,0.5381871250000001,1
M01,2026-06-10 16:00:00,0,0.034065366666666666,0,0.020547875,0
M02,2026-06-10 16:00:00,1,0.774778166666667,1,0.5820282375,1
M03,2026-06-10 16:00:00,1,0.8205842333333333,1,0.6310534125,1
M04,2026-06-10 16:00:00,0,0.06360801666666667,0,0.014751874999999998,0
M05,2026-06-10 16:00:00,1,0.6496136666666665,1,0.34983603750000003,0
M06,2026-06-10 16:00:00,0,0.23869515,0,0.10834721249999998,0
M07,2026-06-10 16:00:00,0,0.06137625,0,0.0306498375,0
M08,2026-06-10 16:00:00,0,0.00164555,0,0.00031099999999999997,0
M09,2026-06-10 16:00:00,0,0.10125856666666663,0,0.012991075000000001,0
M10,2026-06-10 16:00:00,0,0.7208131666666665,1,0.4496328625,0
M11,2026-06-10 16:00:00,0,0.016434800000000003,0,0.021510724999999998,0
M12,2026-06-10 16:00:00,0,0.01400691666666667,0,0.000510575,0
M13,2026-06-10 16:00:00,1,0.8797851166666668,1,0.7735407375,1
M14,2026-06-10 16:00:00,0,0.07163448333333333,0,0.020038149999999998,0
M15,2026-06-10 16:00:00,0,0.5346000833333332,1,0.17596883749999997,0
M16,2026-06-10 16:00:00,0,0.05560909999999999,0,0.0125450125,0
M17,2026-06-10 16:00:00,0,0.015991733333333334,0,0.001482375,0
M18,2026-06-10 16:00:00,1,0.9239243,1,0.8119166874999999,1
M19,2026-06-10 16:00:00,0,0.35657030000000006,0,0.208715975,0
M20,2026-06-10 16:00:00,0,0.09004459999999997,0,0.0326289,0
M21,2026-06-10 16:00:00,0,0.006486500000000001,0,0.028541149999999998,0
M22,2026-06-10 16:00:00,0,0.10562226666666667,0,0.0186096,0
M23,2026-06-10 16:00:00,1,0.9132584833333333,1,0.6941930749999999,1
M24,2026-06-10 16:00:00,0,0.012743433333333333,0,0.0025034000000000002,0
M25,2026-06-10 16:00:00,0,0.7207179,1,0.5508408874999999,1
M01,2026-06-10 17:00:00,0,0.0306408,0,0.026549137500000004,0
M02,2026-06-10 17:00:00,1,0.6507433,1,0.5769153625000001,1
M03,2026-06-10 17:00:00,1,0.927537533333333,1,0.7554264500000001,1
M04,2026-06-10 17:00:00,0,0.06110341666666666,0,0.038430387499999996,0
M05,2026-06-10 17:00:00,1,0.5073581166666666,1,0.12071947499999998,0
M06,2026-06-10 17:00:00,0,0.2654715833333333,0,0.1404852875,0
M07,2026-06-10 17:00:00,0,0.06409056666666665,0,0.0304607375,0
M08,2026-06-10 17:00:00,0,0.0014203166666666668,0,0.00031099999999999997,0
M09,2026-06-10 17:00:00,0,0.10973098333333331,0,0.0106555375,0
M10,2026-06-10 17:00:00,0,0.7237737000000002,1,0.4455291625000001,0
M11,2026-06-10 17:00:00,0,0.017685516666666668,0,0.009715350000000001,0
M12,2026-06-10 17:00:00,0,0.002926716666666667,0,0.0019655125,0
M13,2026-06-10 17:00:00,1,0.9524632999999999,1,0.8748382625000002,1
M14,2026-06-10 17:00:00,0,0.05953583333333333,0,0.0016975750000000002,0
M15,2026-06-10 17:00:00,0,0.5212843666666667,1,0.16495147499999996,0
M16,2026-06-10 17:00:00,0,0.0641917,0,0.0219285,0
M17,2026-06-10 17:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-10 17:00:00,1,0.9794465833333332,1,0.9315937,1
M19,2026-06-10 17:00:00,0,0.5504573166666666,1,0.23698666249999997,0
M20,2026-06-10 17:00:00,0,0.10818051666666664,0,0.04255605,0
M21,2026-06-10 17:00:00,0,0.0371866,0,0.022568325,0
M22,2026-06-10 17:00:00,0,0.07888598333333334,0,0.0245259375,0
M23,2026-06-10 17:00:00,1,0.8600477000000002,1,0.6818334125,1
M24,2026-06-10 17:00:00,0,0.012743433333333333,0,0.0007180499999999999,0
M25,2026-06-10 17:00:00,0,0.8569423666666667,1,0.5775313,1
M01,2026-06-10 18:00:00,0,0.04771131666666666,0,0.0161487375,0
M02,2026-06-10 18:00:00,1,0.9193268499999996,1,0.730139075,1
M03,2026-06-10 18:00:00,1,0.8166846333333332,1,0.6180679,1
M04,2026-06-10 18:00:00,0,0.04271456666666666,0,0.0373463125,0
M05,2026-06-10 18:00:00,1,0.8100040999999997,1,0.5260669749999999,1
M06,2026-06-10 18:00:00,0,0.18044849999999998,0,0.0894748625,0
M07,2026-06-10 18:00:00,0,0.08596691666666664,0,0.0474439375,0
M08,2026-06-10 18:00:00,0,0.00164555,0,0.00031099999999999997,0
M09,2026-06-10 18:00:00,0,0.08531615,0,0.011084175,0
M10,2026-06-10 18:00:00,0,0.73662495,1,0.45883082500000016,0
M11,2026-06-10 18:00:00,0,0.015824566666666668,0,0.00031099999999999997,0
M12,2026-06-10 18:00:00,0,0.014992400000000001,0,0.004842025000000001,0
M13,2026-06-10 18:00:00,1,0.9523656166666669,1,0.8770172125000002,1
M14,2026-06-10 18:00:00,0,0.06281441666666666,0,0.0045531,0
M15,2026-06-10 18:00:00,0,0.5697570000000002,1,0.34510848749999995,0
M16,2026-06-10 18:00:00,0,0.06382853333333331,0,0.014878887500000002,0
M17,2026-06-10 18:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-10 18:00:00,1,0.9775630999999999,1,0.9238486,1
M19,2026-06-10 18:00:00,0,0.5494215166666667,1,0.25892355000000006,0
M20,2026-06-10 18:00:00,0,0.15138053333333332,0,0.0567576,0
M21,2026-06-10 18:00:00,0,0.025624566666666668,0,0.010944275,0
M22,2026-06-10 18:00:00,0,0.10617013333333335,0,0.032453724999999996,0
M23,2026-06-10 18:00:00,1,0.9511771499999999,1,0.9133748499999997,1
M24,2026-06-10 18:00:00,0,0.015780133333333335,0,0.0007180499999999999,0
M25,2026-06-10 18:00:00,0,0.8216393499999999,1,0.5596812125,1
M01,2026-06-10 19:00:00,0,0.028594666666666668,0,0.04183154999999999,0
M02,2026-06-10 19:00:00,1,0.9143877999999998,1,0.7242353249999998,1
M03,2026-06-10 19:00:00,1,0.8180906833333332,1,0.6139096500000001,1
M04,2026-06-10 19:00:00,0,0.041363566666666664,0,0.0343577375,0
M05,2026-06-10 19:00:00,1,0.7782081499999997,1,0.45028703750000015,0
M06,2026-06-10 19:00:00,0,0.18888319999999997,0,0.12229065000000001,0
M07,2026-06-10 19:00:00,0,0.039350866666666665,0,0.024121524999999998,0
M08,2026-06-10 19:00:00,0,0.0014203166666666668,0,0.00031099999999999997,0
M09,2026-06-10 19:00:00,0,0.09792871666666667,0,0.027214549999999997,0
M10,2026-06-10 19:00:00,0,0.7132252333333332,1,0.4577211250000001,0
M11,2026-06-10 19:00:00,0,0.015824566666666668,0,0.007374612499999998,0
M12,2026-06-10 19:00:00,0,0.022389700000000002,0,0.002356675,0
M13,2026-06-10 19:00:00,1,0.9440945333333332,1,0.8866006000000002,1
M14,2026-06-10 19:00:00,0,0.08469573333333334,0,0.010754050000000003,0
M15,2026-06-10 19:00:00,0,0.5113175166666667,1,0.208847425,0
M16,2026-06-10 19:00:00,0,0.16693166666666667,0,0.045569425000000004,0
M17,2026-06-10 19:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-10 19:00:00,1,0.9324698666666668,1,0.8475998375000001,1
M19,2026-06-10 19:00:00,0,0.5000985166666665,1,0.25423039999999997,0
M20,2026-06-10 19:00:00,0,0.11848334999999997,0,0.038300662500000006,0
M21,2026-06-10 19:00:00,0,0.046094833333333335,0,0.0222107625,0
M22,2026-06-10 19:00:00,0,0.08108321666666667,0,0.029193112499999996,0
M23,2026-06-10 19:00:00,1,0.8642492833333333,1,0.7392270125,1
M24,2026-06-10 19:00:00,0,0.015780133333333335,0,0.0007180499999999999,0
M25,2026-06-10 19:00:00,0,0.9036337666666664,1,0.7782356124999998,1
M01,2026-06-10 20:00:00,0,0.05431591666666666,0,0.020463912499999997,0
M02,2026-06-10 20:00:00,1,0.7723439499999998,1,0.5589537874999999,1
M03,2026-06-10 20:00:00,1,0.933866133333333,1,0.77041455,1
M04,2026-06-10 20:00:00,0,0.060816749999999996,0,0.0353889,0
M05,2026-06-10 20:00:00,1,0.8099158499999995,1,0.5197162374999998,1
M06,2026-06-10 20:00:00,0,0.17047641666666666,0,0.0966939375,0
M07,2026-06-10 20:00:00,0,0.14592333333333332,0,0.09136006249999999,0
M08,2026-06-10 20:00:00,0,0.0391644,0,0.0032680875,0
M09,2026-06-10 20:00:00,0,0.09930144999999999,0,0.014907400000000001,0
M10,2026-06-10 20:00:00,0,0.5339175333333334,1,0.3942978125,0
M11,2026-06-10 20:00:00,0,0.017685516666666668,0,0.009715350000000001,0
M12,2026-06-10 20:00:00,0,0.019654283333333338,0,3.0174999999999998e-05,0
M13,2026-06-10 20:00:00,1,0.9377861666666664,1,0.8727158000000002,1
M14,2026-06-10 20:00:00,0,0.12180168333333331,0,0.028632262500000005,0
M15,2026-06-10 20:00:00,0,0.8162161166666664,1,0.5978381625000001,1
M16,2026-06-10 20:00:00,0,0.06396396666666665,0,0.0122948125,0
M17,2026-06-10 20:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-10 20:00:00,1,0.9782317333333332,1,0.9166798999999999,1
M19,2026-06-10 20:00:00,0,0.4826429,0,0.233521075,0
M20,2026-06-10 20:00:00,0,0.13689761666666664,0,0.05155635000000001,0
M21,2026-06-10 20:00:00,0,0.04132435,0,0.004047725,0
M22,2026-06-10 20:00:00,0,0.08571276666666666,0,0.050841662499999996,0
M23,2026-06-10 20:00:00,1,0.9499993666666664,1,0.9134513625000003,1
M24,2026-06-10 20:00:00,0,0.012743433333333333,0,0.0007180499999999999,0
M25,2026-06-10 20:00:00,0,0.8331587333333333,1,0.5870797875000001,1
M01,2026-06-10 21:00:00,0,0.0275971,0,0.020408887499999997,0
M02,2026-06-10 21:00:00,1,0.9033429166666664,1,0.6923675374999998,1
M03,2026-06-10 21:00:00,1,0.8054907333333332,1,0.5825487750000001,1
M04,2026-06-10 21:00:00,0,0.03927978333333334,0,0.009897,0
M05,2026-06-10 21:00:00,1,0.5826444833333333,1,0.2503631625,0
M06,2026-06-10 21:00:00,0,0.18813418333333332,0,0.1110768875,0
M07,2026-06-10 21:00:00,0,0.09922211666666665,0,0.06025174999999999,0
M08,2026-06-10 21:00:00,0,0.0014203166666666668,0,0.00031099999999999997,0
M09,2026-06-10 21:00:00,0,0.12008581666666665,0,0.019362525000000002,0
M10,2026-06-10 21:00:00,0,0.6570152333333332,1,0.4425964375000001,0
M11,2026-06-10 21:00:00,0,0.0048281,0,0.00031099999999999997,0
M12,2026-06-10 21:00:00,0,0.01834751666666667,0,0.00030940000000000004,0
M13,2026-06-10 21:00:00,1,0.8261291833333334,1,0.8477097375000001,1
M14,2026-06-10 21:00:00,0,0.05006458333333332,0,0.0107743875,0
M15,2026-06-10 21:00:00,0,0.5618723166666667,1,0.21708344999999998,0
M16,2026-06-10 21:00:00,0,0.061764633333333326,0,0.023865499999999998,0
M17,2026-06-10 21:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-10 21:00:00,1,0.9800954833333333,1,0.9249206749999999,1
M19,2026-06-10 21:00:00,0,0.5461313499999999,1,0.251740425,0
M20,2026-06-10 21:00:00,0,0.1160775333333333,0,0.0159772375,0
M21,2026-06-10 21:00:00,0,0.05562563333333334,0,0.019300475,0
M22,2026-06-10 21:00:00,0,0.19756763333333333,0,0.10589801250000001,0
M23,2026-06-10 21:00:00,1,0.8787407166666668,1,0.7707806875000001,1
M24,2026-06-10 21:00:00,0,0.01602845,0,0.0065511125,0
M25,2026-06-10 21:00:00,0,0.7625616999999997,1,0.7705965000000001,1
M01,2026-06-10 22:00:00,0,0.025404083333333334,0,0.0065172500000000005,0
M02,2026-06-10 22:00:00,1,0.8925399499999996,1,0.6815565124999997,1
M03,2026-06-10 22:00:00,1,0.929316083333333,1,0.7588991,1
M04,2026-06-10 22:00:00,0,0.045492149999999995,0,0.012053225,0
M05,2026-06-10 22:00:00,1,0.7612991333333331,1,0.40191681249999983,0
M06,2026-06-10 22:00:00,0,0.17422046666666663,0,0.10739524999999998,0
M07,2026-06-10 22:00:00,0,0.07081696666666666,0,0.035047087500000004,0
M08,2026-06-10 22:00:00,0,0.0014203166666666668,0,0.00031099999999999997,0
M09,2026-06-10 22:00:00,0,0.12602258333333333,0,0.011425000000000001,0
M10,2026-06-10 22:00:00,0,0.6464425166666667,1,0.40934712500000014,0
M11,2026-06-10 22:00:00,0,0.0048281,0,0.00020605,0
M12,2026-06-10 22:00:00,0,0.04457755,0,0.042507,0
