id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M22,2026-06-03 08:00:00,0,0.024572316666666667,0,0.0009881249999999999,0
M23,2026-06-03 08:00:00,0,0.5594973500000002,1,0.09130322500000002,0
M24,2026-06-03 08:00:00,0,0.0015422833333333331,0,0.00163195,0
M25,2026-06-03 08:00:00,0,0.9221697833333328,1,0.7501783999999999,1
M01,2026-06-03 09:00:00,1,0.9073286666666668,1,0.81064545,1
M02,2026-06-03 09:00:00,0,0.2291351166666667,0,0.043359725,0
M03,2026-06-03 09:00:00,0,0.5867425999999999,1,0.3588629375000001,0
M04,2026-06-03 09:00:00,1,0.0,0,0.0,0
M05,2026-06-03 09:00:00,0,0.04971595,0,0.018412062500000003,0
M06,2026-06-03 09:00:00,1,0.8545605166666665,1,0.6544905874999997,1
M07,2026-06-03 09:00:00,0,0.009032616666666667,0,0.0020118625000000003,0
M08,2026-06-03 09:00:00,0,0.6940504166666667,1,0.3207603124999999,0
M09,2026-06-03 09:00:00,0,0.004795949999999999,0,0.00020605,0
M10,2026-06-03 09:00:00,0,0.51691425,1,0.0854792375,0
M11,2026-06-03 09:00:00,0,0.6427089333333333,1,0.5874257125000001,1
M12,2026-06-03 09:00:00,1,0.7991155166666668,1,0.7411023625000002,1
M13,2026-06-03 09:00:00,0,0.04333798333333334,0,0.006339775000000001,0
M14,2026-06-03 09:00:00,0,0.006828933333333333,0,0.0,0
M15,2026-06-03 09:00:00,0,0.044710549999999995,0,0.0025250875,0
M16,2026-06-03 09:00:00,1,0.6583185833333334,1,0.23830352500000007,0
M17,2026-06-03 09:00:00,0,0.25175739999999996,0,0.07803675,0
M18,2026-06-03 09:00:00,0,0.7507233833333332,1,0.6478774624999997,1
M19,2026-06-03 09:00:00,0,0.09214636666666667,0,0.035198425,0
M20,2026-06-03 09:00:00,1,0.8914914333333336,1,0.7547143250000001,1
M21,2026-06-03 09:00:00,0,0.023274350000000003,0,0.00041827500000000007,0
M22,2026-06-03 09:00:00,0,0.027609016666666666,0,0.0009353125000000001,0
M23,2026-06-03 09:00:00,0,0.5712833666666669,1,0.0679432875,0
M24,2026-06-03 09:00:00,0,0.0015422833333333331,0,0.00163195,0
M25,2026-06-03 09:00:00,0,0.8158842166666668,1,0.5571099624999999,1
M01,2026-06-03 10:00:00,1,0.9297030166666668,1,0.8800949125,1
M02,2026-06-03 10:00:00,0,0.2392917666666667,0,0.0082964375,0
M03,2026-06-03 10:00:00,0,0.7287725666666665,1,0.4781268499999999,0
M04,2026-06-03 10:00:00,1,0.0,0,0.0,0
M05,2026-06-03 10:00:00,0,0.039907200000000004,0,0.0051397375,0
M06,2026-06-03 10:00:00,1,0.9091586499999997,1,0.6589381625,1
M07,2026-06-03 10:00:00,0,0.009032616666666667,0,0.0,0
M08,2026-06-03 10:00:00,1,0.7789633333333332,1,0.6672112999999997,1
M09,2026-06-03 10:00:00,0,0.004795949999999999,0,0.00020605,0
M10,2026-06-03 10:00:00,0,0.5596155833333332,1,0.09296813749999998,0
M11,2026-06-03 10:00:00,0,0.6415037333333334,1,0.6304244125,1
M12,2026-06-03 10:00:00,1,0.7730595166666666,1,0.7391592749999999,1
M13,2026-06-03 10:00:00,0,0.05463526666666667,0,0.00232775,0
M14,2026-06-03 10:00:00,0,0.006828933333333333,0,0.0,0
M15,2026-06-03 10:00:00,0,0.05413963333333334,0,0.004432662500000001,0
M16,2026-06-03 10:00:00,1,0.8470919666666666,1,0.4517077125,0
M17,2026-06-03 10:00:00,0,0.27440421666666664,0,0.0735292625,0
M18,2026-06-03 10:00:00,0,0.8298125499999998,1,0.7397822125,1
M19,2026-06-03 10:00:00,0,0.11033538333333334,0,0.0369964,0
M20,2026-06-03 10:00:00,1,0.8854999666666667,1,0.7028283499999999,1
M21,2026-06-03 10:00:00,0,0.02182801666666667,0,0.0005765000000000001,0
M22,2026-06-03 10:00:00,0,0.03215641666666666,0,0.0037235125,0
M23,2026-06-03 10:00:00,0,0.5452827166666668,1,0.08050670000000001,0
M24,2026-06-03 10:00:00,0,0.0015422833333333331,0,0.00089665,0
M25,2026-06-03 10:00:00,0,0.9204549999999994,1,0.7356664875000001,1
M01,2026-06-03 11:00:00,1,0.9169155833333335,1,0.8320572374999999,1
M02,2026-06-03 11:00:00,0,0.26541353333333334,0,0.013374587499999998,0
M03,2026-06-03 11:00:00,0,0.8890337666666663,1,0.6503930749999999,1
M04,2026-06-03 11:00:00,1,0.008934866666666668,0,0.0,0
M05,2026-06-03 11:00:00,0,0.05456731666666668,0,0.019485812499999998,0
M06,2026-06-03 11:00:00,1,0.8528777666666666,1,0.6778415749999998,1
M07,2026-06-03 11:00:00,0,0.008600016666666667,0,0.00022615,0
M08,2026-06-03 11:00:00,1,0.6692650833333332,1,0.40091430000000006,0
M09,2026-06-03 11:00:00,0,0.004795949999999999,0,0.00020605,0
M10,2026-06-03 11:00:00,0,0.5816761999999999,1,0.12899337499999997,0
M11,2026-06-03 11:00:00,0,0.6518096333333333,1,0.64905535,1
M12,2026-06-03 11:00:00,1,0.8590684833333332,1,0.700638075,1
M13,2026-06-03 11:00:00,0,0.04404846666666667,0,0.004589625,0
M14,2026-06-03 11:00:00,0,0.006828933333333333,0,0.0,0
M15,2026-06-03 11:00:00,0,0.04406091666666667,0,0.0024593625000000003,0
M16,2026-06-03 11:00:00,1,0.8464909666666666,1,0.422381475,0
M17,2026-06-03 11:00:00,0,0.2513893,0,0.0864575625,0
M18,2026-06-03 11:00:00,0,0.7125821833333332,1,0.6636121499999998,1
M19,2026-06-03 11:00:00,0,0.11256690000000001,0,0.0420341375,0
M20,2026-06-03 11:00:00,1,0.938122933333333,1,0.888079525,1
M21,2026-06-03 11:00:00,0,0.02182801666666667,0,0.0018479500000000003,0
M22,2026-06-03 11:00:00,0,0.024572316666666667,0,0.00734775,0
M23,2026-06-03 11:00:00,0,0.5463477666666668,1,0.10282636250000002,0
M24,2026-06-03 11:00:00,0,0.0015422833333333331,0,0.00089665,0
M25,2026-06-03 11:00:00,0,0.8867432333333329,1,0.6265162375000002,1
M01,2026-06-03 12:00:00,1,0.9341358,1,0.8820050875000002,1
M02,2026-06-03 12:00:00,0,0.06519828333333332,0,0.0020765499999999995,0
M03,2026-06-03 12:00:00,0,0.7284478666666664,1,0.46208241249999993,0
M04,2026-06-03 12:00:00,1,0.025030133333333333,0,0.0,0
M05,2026-06-03 12:00:00,0,0.022898183333333332,0,0.0027342875000000003,0
M06,2026-06-03 12:00:00,1,0.8565210333333334,1,0.6974911374999996,1
M07,2026-06-03 12:00:00,0,0.02169635,0,0.0,0
M08,2026-06-03 12:00:00,1,0.6936493166666666,1,0.580140375,1
M09,2026-06-03 12:00:00,0,0.007264400000000001,0,0.00020605,0
M10,2026-06-03 12:00:00,0,0.5710936999999998,1,0.12789556249999995,0
M11,2026-06-03 12:00:00,0,0.6594642166666665,1,0.6439831875,1
M12,2026-06-03 12:00:00,1,0.8245310499999999,1,0.6667267874999999,1
M13,2026-06-03 12:00:00,0,0.10522498333333334,0,0.004997975,0
M14,2026-06-03 12:00:00,0,0.032437600000000004,0,0.000356925,0
M15,2026-06-03 12:00:00,0,0.03821343333333333,0,0.0022500375000000005,0
M16,2026-06-03 12:00:00,1,0.6970707333333334,1,0.24929586250000005,0
M17,2026-06-03 12:00:00,0,0.378247,0,0.2224142125,0
M18,2026-06-03 12:00:00,0,0.7474346166666666,1,0.6331815874999998,1
M19,2026-06-03 12:00:00,0,0.07146971666666668,0,0.0412008,0
M20,2026-06-03 12:00:00,1,0.9125380333333336,1,0.7217088499999997,1
M21,2026-06-03 12:00:00,0,0.03330445,0,0.0012635125,0
M22,2026-06-03 12:00:00,0,0.024572316666666667,0,0.0015567,0
M23,2026-06-03 12:00:00,0,0.4987584833333333,0,0.08395358750000001,0
M24,2026-06-03 12:00:00,0,0.0015422833333333331,0,0.00089665,0
M25,2026-06-03 12:00:00,0,0.7560531833333334,1,0.43543270000000006,0
M01,2026-06-03 13:00:00,1,0.9313856333333334,1,0.88948135,1
M02,2026-06-03 13:00:00,0,0.08084766666666664,0,0.002247275,0
M03,2026-06-03 13:00:00,0,0.7251951833333331,1,0.4727427249999999,0
M04,2026-06-03 13:00:00,1,0.016391583333333334,0,0.0013888875,0
M05,2026-06-03 13:00:00,0,0.03397703333333334,0,0.0054032625,0
M06,2026-06-03 13:00:00,1,0.9463456166666664,1,0.7701580624999999,1
M07,2026-06-03 13:00:00,0,0.011018583333333333,0,0.0028577249999999998,0
M08,2026-06-03 13:00:00,1,0.5913895166666667,1,0.27341865,0
M09,2026-06-03 13:00:00,0,0.013209133333333335,0,0.00020605,0
M10,2026-06-03 13:00:00,0,0.5219519499999999,1,0.08896987499999999,0
M11,2026-06-03 13:00:00,0,0.65969735,1,0.62736175,1
M12,2026-06-03 13:00:00,1,0.8243286,1,0.666209,1
M13,2026-06-03 13:00:00,0,0.051369783333333335,0,0.0035524374999999996,0
M14,2026-06-03 13:00:00,0,0.0152538,0,0.0003667125,0
M15,2026-06-03 13:00:00,0,0.05413963333333334,0,0.002962075,0
M16,2026-06-03 13:00:00,1,0.8430049499999998,1,0.5127048749999997,1
M17,2026-06-03 13:00:00,0,0.3803449833333333,0,0.17886825000000006,0
M18,2026-06-03 13:00:00,0,0.7766445666666667,1,0.6630156749999998,1
M19,2026-06-03 13:00:00,0,0.22684401666666665,0,0.0671118,0
M20,2026-06-03 13:00:00,1,0.9129439166666669,1,0.7875550125,1
M21,2026-06-03 13:00:00,0,0.037181266666666664,0,0.0081530125,0
M22,2026-06-03 13:00:00,0,0.026488816666666668,0,0.0023463375,0
M23,2026-06-03 13:00:00,0,0.7411712166666665,1,0.41785367500000004,0
M24,2026-06-03 13:00:00,0,0.0015422833333333331,0,0.00089665,0
M25,2026-06-03 13:00:00,0,0.7700452833333333,1,0.4634858249999999,0
M01,2026-06-03 14:00:00,1,0.9282796333333333,1,0.8303143374999999,1
M02,2026-06-03 14:00:00,0,0.07408816666666665,0,0.0019520249999999996,0
M03,2026-06-03 14:00:00,0,0.7281854666666664,1,0.4811795374999998,0
M04,2026-06-03 14:00:00,1,0.022962650000000005,0,0.0005434750000000001,0
M05,2026-06-03 14:00:00,0,0.19572956666666663,0,0.040964425000000006,0
M06,2026-06-03 14:00:00,1,0.9455045166666665,1,0.7996390874999999,1
M07,2026-06-03 14:00:00,0,0.009032616666666667,0,0.0,0
M08,2026-06-03 14:00:00,1,0.6650268666666667,1,0.32676775,0
M09,2026-06-03 14:00:00,0,0.004795949999999999,0,0.00020605,0
M10,2026-06-03 14:00:00,0,0.5282646166666668,1,0.09947208749999999,0
M11,2026-06-03 14:00:00,0,0.6387804333333335,1,0.7632678874999999,1
M12,2026-06-03 14:00:00,1,0.8235602833333331,1,0.673769175,1
M13,2026-06-03 14:00:00,0,0.07897390000000001,0,0.0186095125,0
M14,2026-06-03 14:00:00,0,0.0152538,0,0.0016167125000000001,0
M15,2026-06-03 14:00:00,0,0.04452714999999999,0,0.003326125,0
M16,2026-06-03 14:00:00,1,0.8557021833333331,1,0.4895224624999999,0
M17,2026-06-03 14:00:00,0,0.3752638666666666,0,0.22480176250000006,0
M18,2026-06-03 14:00:00,0,0.7407106833333332,1,0.6645605374999997,1
M19,2026-06-03 14:00:00,0,0.08036126666666668,0,0.04123041250000001,0
M20,2026-06-03 14:00:00,1,0.9178144833333334,1,0.8331674999999998,1
M21,2026-06-03 14:00:00,0,0.021828533333333334,0,0.0004379875000000001,0
M22,2026-06-03 14:00:00,0,0.024572316666666667,0,0.0009881249999999999,0
M23,2026-06-03 14:00:00,0,0.5615020500000001,1,0.0798497125,0
M24,2026-06-03 14:00:00,0,0.015909466666666667,0,0.030968774999999997,0
M25,2026-06-03 14:00:00,0,0.9008115166666663,1,0.6088855499999999,1
M01,2026-06-03 15:00:00,1,0.9180955833333333,1,0.8404753125,1
M02,2026-06-03 15:00:00,0,0.07066944999999998,0,0.0018030000000000001,0
M03,2026-06-03 15:00:00,0,0.7655703166666663,1,0.4720838499999999,0
M04,2026-06-03 15:00:00,1,0.008934866666666668,0,0.0,0
M05,2026-06-03 15:00:00,0,0.021627149999999998,0,0.005515875,0
M06,2026-06-03 15:00:00,1,0.9482920499999997,1,0.8304240624999999,1
M07,2026-06-03 15:00:00,0,0.009032616666666667,0,0.0,0
M08,2026-06-03 15:00:00,1,0.7279300333333332,1,0.6457250374999999,1
M09,2026-06-03 15:00:00,0,0.004795949999999999,0,0.00020605,0
M10,2026-06-03 15:00:00,0,0.5713340833333334,1,0.11067505,0
M11,2026-06-03 15:00:00,0,0.6565566500000001,1,0.6111289750000001,1
M12,2026-06-03 15:00:00,1,0.8498846833333331,1,0.65216485,1
M13,2026-06-03 15:00:00,0,0.06892455,0,0.025188875,0
M14,2026-06-03 15:00:00,0,0.015242116666666666,0,0.0003667125,0
M15,2026-06-03 15:00:00,0,0.053341450000000006,0,0.0026001999999999996,0
M16,2026-06-03 15:00:00,1,0.6975181333333335,1,0.22875705000000002,0
M17,2026-06-03 15:00:00,0,0.2356273833333333,0,0.08882021249999997,0
M18,2026-06-03 15:00:00,0,0.7305987999999998,1,0.6614123749999998,1
M19,2026-06-03 15:00:00,0,0.08854365000000002,0,0.0340393,0
M20,2026-06-03 15:00:00,1,0.9291710833333333,1,0.8245585624999998,1
M21,2026-06-03 15:00:00,0,0.05481183333333332,0,0.00398805,0
M22,2026-06-03 15:00:00,0,0.03168355,0,0.002465425,0
M23,2026-06-03 15:00:00,0,0.55178615,1,0.068045425,0
M24,2026-06-03 15:00:00,0,0.0008641833333333334,0,0.0,0
M25,2026-06-03 15:00:00,0,0.7937518666666665,1,0.5051422625000002,1
M01,2026-06-03 16:00:00,1,0.90702685,1,0.782902075,1
M02,2026-06-03 16:00:00,0,0.06388953333333332,0,0.0023586625,0
M03,2026-06-03 16:00:00,0,0.7446231166666664,1,0.46770404999999976,0
M04,2026-06-03 16:00:00,1,0.009032616666666667,0,0.0,0
M05,2026-06-03 16:00:00,0,0.037342499999999994,0,0.005375037500000001,0
M06,2026-06-03 16:00:00,1,0.9447164166666665,1,0.8183280125,1
M07,2026-06-03 16:00:00,0,0.009032616666666667,0,0.0020118625000000003,0
M08,2026-06-03 16:00:00,1,0.7024027333333333,1,0.6008413499999998,1
M09,2026-06-03 16:00:00,0,0.0060606666666666665,0,0.00020605,0
M10,2026-06-03 16:00:00,0,0.5925366999999999,1,0.11651346250000001,0
M11,2026-06-03 16:00:00,0,0.6363097999999999,1,0.5997156749999999,1
M12,2026-06-03 16:00:00,1,0.8600766666666665,1,0.7175276500000002,1
M13,2026-06-03 16:00:00,0,0.08322948333333334,0,0.03713907500000001,0
M14,2026-06-03 16:00:00,0,0.01449525,0,0.0019292125,0
M15,2026-06-03 16:00:00,0,0.04335995,0,0.004797,0
M16,2026-06-03 16:00:00,1,0.8362425499999996,1,0.5229857124999999,1
M17,2026-06-03 16:00:00,0,0.24251786666666666,0,0.07710263749999999,0
M18,2026-06-03 16:00:00,0,0.7445449333333332,1,0.6640648249999999,1
M19,2026-06-03 16:00:00,0,0.07815538333333334,0,0.029259887500000005,0
M20,2026-06-03 16:00:00,1,0.9335169833333335,1,0.8946380875,1
M21,2026-06-03 16:00:00,0,0.02017243333333333,0,0.00041827500000000007,0
M22,2026-06-03 16:00:00,0,0.03280553333333334,0,0.0015796875000000001,0
M23,2026-06-03 16:00:00,0,0.7981990000000001,1,0.4064619625,0
M24,2026-06-03 16:00:00,0,0.0,0,0.004201524999999999,0
M25,2026-06-03 16:00:00,0,0.6875675666666667,1,0.4982068,0
M01,2026-06-03 17:00:00,1,0.8912475666666666,1,0.7883602125,1
M02,2026-06-03 17:00:00,0,0.06164424999999999,0,0.0048524625,0
M03,2026-06-03 17:00:00,0,0.7643464999999997,1,0.4558896874999999,0
M04,2026-06-03 17:00:00,1,0.0,0,0.0,0
M05,2026-06-03 17:00:00,0,0.045222033333333335,0,0.0088417625,0
M06,2026-06-03 17:00:00,1,0.9435792,1,0.7914274000000001,1
M07,2026-06-03 17:00:00,0,0.009032616666666667,0,0.0024320375,0
M08,2026-06-03 17:00:00,1,0.6263183,1,0.31104307500000006,0
M09,2026-06-03 17:00:00,0,0.004795949999999999,0,0.00020605,0
M10,2026-06-03 17:00:00,0,0.5118844666666666,1,0.10200242499999998,0
M11,2026-06-03 17:00:00,0,0.6635699166666665,1,0.5877360375,1
M12,2026-06-03 17:00:00,1,0.8037662666666667,1,0.7623083375,1
M13,2026-06-03 17:00:00,0,0.17846743333333334,0,0.0450849625,0
M14,2026-06-03 17:00:00,0,0.01449525,0,0.0003667125,0
M15,2026-06-03 17:00:00,0,0.1863229666666667,0,0.039485349999999995,0
M16,2026-06-03 17:00:00,0,0.30604371666666663,0,0.1593104125,0
M17,2026-06-03 17:00:00,0,0.2512977833333333,0,0.13141312499999996,0
M18,2026-06-03 17:00:00,0,0.8655154333333333,1,0.7543275625000001,1
M19,2026-06-03 17:00:00,0,0.10749693333333334,0,0.039578712499999995,0
M20,2026-06-03 17:00:00,1,0.9339829333333333,1,0.8873184999999999,1
M21,2026-06-03 17:00:00,0,0.04129786666666667,0,0.005646262500000001,0
M22,2026-06-03 17:00:00,0,0.0483654,0,0.002287275,0
M23,2026-06-03 17:00:00,0,0.5787314500000001,1,0.07718635000000001,0
M24,2026-06-03 17:00:00,0,0.00043158333333333335,0,0.0,0
M25,2026-06-03 17:00:00,0,0.7819518166666667,1,0.45932091249999996,0
M01,2026-06-03 18:00:00,1,0.9030804499999999,1,0.8541119250000001,1
M02,2026-06-03 18:00:00,0,0.06872948333333333,0,0.0019340999999999998,0
M03,2026-06-03 18:00:00,0,0.895604033333333,1,0.6080643999999998,1
M04,2026-06-03 18:00:00,0,0.0,0,0.0,0
M05,2026-06-03 18:00:00,0,0.29161619999999994,0,0.03652585,0
M06,2026-06-03 18:00:00,1,0.9442499666666665,1,0.7870096249999998,1
M07,2026-06-03 18:00:00,0,0.009032616666666667,0,0.0024320375,0
M08,2026-06-03 18:00:00,1,0.67473615,1,0.3834093250000001,0
M09,2026-06-03 18:00:00,0,0.008755416666666665,0,0.00020605,0
M10,2026-06-03 18:00:00,0,0.5448481,1,0.1248704125,0
M11,2026-06-03 18:00:00,0,0.6633365833333331,1,0.5783865875000002,1
M12,2026-06-03 18:00:00,1,0.8584856,1,0.7031627875000002,1
M13,2026-06-03 18:00:00,0,0.09744093333333333,0,0.006939812500000001,0
M14,2026-06-03 18:00:00,0,0.00964005,0,0.0003667125,0
M15,2026-06-03 18:00:00,0,0.0411671,0,0.005914525,0
M16,2026-06-03 18:00:00,0,0.21054386666666666,0,0.16185187499999992,0
M17,2026-06-03 18:00:00,0,0.2253604833333333,0,0.09045932500000001,0
M18,2026-06-03 18:00:00,0,0.7291055166666667,1,0.6592923874999997,1
M19,2026-06-03 18:00:00,0,0.10155108333333333,0,0.040817450000000005,0
M20,2026-06-03 18:00:00,1,0.8882026000000003,1,0.6958919625,1
M21,2026-06-03 18:00:00,0,0.03490943333333333,0,0.00838275,0
M22,2026-06-03 18:00:00,0,0.0707083,0,0.0038843875,0
M23,2026-06-03 18:00:00,0,0.7866180000000002,1,0.42140781250000003,0
M24,2026-06-03 18:00:00,0,0.00043158333333333335,0,0.0,0
M25,2026-06-03 18:00:00,0,0.7626368999999998,1,0.41862517499999996,0
M01,2026-06-03 19:00:00,1,0.8428538499999999,1,0.7420666125000002,1
M02,2026-06-03 19:00:00,0,0.07323908333333333,0,0.00254265,0
M03,2026-06-03 19:00:00,0,0.7724831499999999,1,0.5026586375,1
M04,2026-06-03 19:00:00,0,0.009032616666666667,0,0.00022615,0
M05,2026-06-03 19:00:00,0,0.06321973333333332,0,0.0065025874999999995,0
M06,2026-06-03 19:00:00,1,0.8167223666666669,1,0.6250628624999999,1
M07,2026-06-03 19:00:00,0,0.024148800000000005,0,0.0,0
M08,2026-06-03 19:00:00,1,0.7006707166666666,1,0.4033879625000001,0
M09,2026-06-03 19:00:00,0,0.008249249999999998,0,0.00020605,0
M10,2026-06-03 19:00:00,0,0.8006989833333332,1,0.35905895,0
M11,2026-06-03 19:00:00,0,0.6329709333333333,1,0.5979480249999999,1
M12,2026-06-03 19:00:00,1,0.8603263000000001,1,0.7169291250000002,1
M13,2026-06-03 19:00:00,0,0.09260318333333335,0,0.015721500000000003,0
M14,2026-06-03 19:00:00,0,0.008210016666666667,0,0.0003667125,0
M15,2026-06-03 19:00:00,0,0.033569683333333336,0,0.0100839625,0
M16,2026-06-03 19:00:00,0,0.11303375,0,0.04642555,0
M17,2026-06-03 19:00:00,0,0.25750884999999996,0,0.0911927625,0
M18,2026-06-03 19:00:00,0,0.7398377833333332,1,0.6427937749999998,1
M19,2026-06-03 19:00:00,0,0.09767083333333335,0,0.0427133875,0
M20,2026-06-03 19:00:00,1,0.9334473000000002,1,0.870415275,1
M21,2026-06-03 19:00:00,0,0.05607301666666667,0,0.0106691,0
M22,2026-06-03 19:00:00,0,0.061914816666666664,0,0.007443174999999999,0
M23,2026-06-03 19:00:00,0,0.5860018166666668,1,0.0925211,0
M24,2026-06-03 19:00:00,0,0.0008641833333333334,0,0.0,0
M25,2026-06-03 19:00:00,0,0.7642546166666666,1,0.38637111249999995,0
M01,2026-06-03 20:00:00,1,0.9260691666666666,1,0.8657163625000001,1
M02,2026-06-03 20:00:00,0,0.24020293333333334,0,0.0192423375,0
M03,2026-06-03 20:00:00,0,0.8058236499999996,1,0.5010723499999999,1
M04,2026-06-03 20:00:00,0,0.03246873333333334,0,0.0001302125,0
M05,2026-06-03 20:00:00,0,0.04940613333333333,0,0.0048688875,0
M06,2026-06-03 20:00:00,1,0.9186490999999999,1,0.7181901625000001,1
M07,2026-06-03 20:00:00,0,0.024148800000000005,0,0.0005067625,0
M08,2026-06-03 20:00:00,1,0.7088481166666666,1,0.5624415624999998,1
M09,2026-06-03 20:00:00,0,0.0074907,0,0.00020605,0
M10,2026-06-03 20:00:00,0,0.5488996166666668,1,0.1564355,0
M11,2026-06-03 20:00:00,0,0.6360724,1,0.5800800875000001,1
M12,2026-06-03 20:00:00,1,0.7967780666666667,1,0.7779670249999999,1
M13,2026-06-03 20:00:00,0,0.08972616666666668,0,0.019878325,0
M14,2026-06-03 20:00:00,0,0.00964005,0,0.0003667125,0
M15,2026-06-03 20:00:00,0,0.03614638333333333,0,0.008133625,0
M16,2026-06-03 20:00:00,0,0.10058573333333332,0,0.036271687500000004,0
M17,2026-06-03 20:00:00,0,0.25460049999999995,0,0.11467616249999998,0
M18,2026-06-03 20:00:00,0,0.7651840499999999,1,0.5818257874999998,1
M19,2026-06-03 20:00:00,0,0.10680256666666668,0,0.0307395625,0
M20,2026-06-03 20:00:00,1,0.8098948833333336,1,0.5204045125,1
M21,2026-06-03 20:00:00,0,0.056293216666666666,0,0.0059684625,0
M22,2026-06-03 20:00:00,0,0.05397915,0,0.00410585,0
M23,2026-06-03 20:00:00,0,0.584322666666667,1,0.10210006249999996,0
M24,2026-06-03 20:00:00,0,0.00043158333333333335,0,0.0,0
M25,2026-06-03 20:00:00,0,0.7508899499999999,1,0.4303121499999999,0
M01,2026-06-03 21:00:00,1,0.9325123333333335,1,0.8527755500000002,1
M02,2026-06-03 21:00:00,0,0.09157558333333332,0,0.002390575,0
M03,2026-06-03 21:00:00,0,0.9021519999999998,1,0.6362181874999999,1
M04,2026-06-03 21:00:00,0,0.0,0,0.0,0
M05,2026-06-03 21:00:00,0,0.0651928,0,0.011569587499999999,0
M06,2026-06-03 21:00:00,1,0.94255725,1,0.7804618875000001,1
M07,2026-06-03 21:00:00,0,0.02077153333333333,0,0.004070725,0
M08,2026-06-03 21:00:00,1,0.6820766666666668,1,0.5334732499999999,1
M09,2026-06-03 21:00:00,0,0.008249249999999998,0,0.000498925,0
M10,2026-06-03 21:00:00,0,0.5769652666666667,1,0.14584593749999997,0
M11,2026-06-03 21:00:00,0,0.6324107833333333,1,0.5542211499999999,1
M12,2026-06-03 21:00:00,1,0.860112383333333,1,0.7159817375000002,1
M13,2026-06-03 21:00:00,0,0.1512941,0,0.0631944,0
M14,2026-06-03 21:00:00,0,0.039357783333333334,0,0.004049325,0
M15,2026-06-03 21:00:00,0,0.18934886666666667,0,0.033078175,0
M16,2026-06-03 21:00:00,0,0.09702146666666664,0,0.0382940875,0
M17,2026-06-03 21:00:00,0,0.2632614166666666,0,0.09835949999999999,0
M18,2026-06-03 21:00:00,0,0.8984865499999999,1,0.7215187499999999,1
M19,2026-06-03 21:00:00,0,0.14955635,0,0.055139387500000005,0
M20,2026-06-03 21:00:00,0,0.6850937500000003,1,0.40913608749999997,0
M21,2026-06-03 21:00:00,0,0.028563083333333336,0,0.0049833125,0
M22,2026-06-03 21:00:00,0,0.037515516666666665,0,0.001663825,0
M23,2026-06-03 21:00:00,0,0.5504840333333335,1,0.09482589999999999,0
M24,2026-06-03 21:00:00,0,0.0008641833333333334,0,0.0,0
M25,2026-06-03 21:00:00,0,0.6927479666666667,1,0.3449934375000001,0
M01,2026-06-03 22:00:00,1,0.7291807500000002,1,0.40699753749999995,0
M02,2026-06-03 22:00:00,0,0.20998746666666668,0,0.034148725,0
M03,2026-06-03 22:00:00,0,0.9168553999999999,1,0.6557285000000002,1
M04,2026-06-03 22:00:00,0,0.03290133333333333,0,0.00022615,0
M05,2026-06-03 22:00:00,0,0.08618048333333334,0,0.015417050000000002,0
M06,2026-06-03 22:00:00,1,0.926187483333333,1,0.7419546499999999,1
M07,2026-06-03 22:00:00,0,0.008600016666666667,0,0.00022615,0
M08,2026-06-03 22:00:00,1,0.7084894666666667,1,0.5492351749999999,1
M09,2026-06-03 22:00:00,0,0.02052571666666667,0,0.0008656375000000001,0
